# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.847291213768116058e-01,1.762295628016565668e-02
6.899999999999999467e-01,2.197504401607789926e-01,1.484191784890233519e-02
1.034999999999999920e+00,2.434916166591183373e-01,1.393119308859101096e-02
1.379999999999999893e+00,2.540418591485507083e-01,1.293601171147677233e-02
1.721999999999999975e+00,2.668385938407375479e-01,1.196820603823994800e-02
2.067000000000000171e+00,2.714681381720185915e-01,1.113217415084387027e-02
2.411999999999999922e+00,2.808452796240153426e-01,1.064388830326110612e-02
2.757000000000000117e+00,2.825584375425054251e-01,9.849100109570850178e-03
3.101999999999999869e+00,2.818800392765756224e-01,9.257009380009352181e-03
3.447000000000000064e+00,2.811866758571764935e-01,8.905156116872472646e-03
3.791999999999999815e+00,2.828568707558676287e-01,8.630855392953596522e-03
4.136999999999999567e+00,2.859064851114938577e-01,8.363859136320902013e-03
4.482000000000000206e+00,2.851780564096664250e-01,7.952612213906468455e-03
4.826999999999999957e+00,2.888914662154288826e-01,7.749600008389244746e-03
5.168999999999999595e+00,2.911636704769418604e-01,7.497395387320041071e-03
5.514000000000000234e+00,2.925037103707607833e-01,7.253126586572331870e-03
5.858999999999999986e+00,2.962317586658879121e-01,7.072162965146020289e-03
6.203999999999999737e+00,2.956723303828678873e-01,6.859427811672282743e-03
6.549000000000000377e+00,2.988207844530176294e-01,6.780958020128793722e-03
6.894000000000000128e+00,3.038421637587939150e-01,6.660615087575571733e-03
7.238999999999999879e+00,3.072785253649934489e-01,6.513774745358347044e-03
7.583999999999999631e+00,3.069075522120995325e-01,6.309587208464160178e-03
7.929000000000000270e+00,3.079980811144217290e-01,6.162234301268364363e-03
8.273999999999999133e+00,3.107922189190159279e-01,6.128937481070132615e-03
8.615999999999999659e+00,3.141925026159543277e-01,6.120092106780061943e-03
8.961000000000000298e+00,3.160811736927728877e-01,6.006566964395407791e-03
9.305999999999999162e+00,3.169595255455149863e-01,5.889731283750594681e-03
9.650999999999999801e+00,3.168102189256618573e-01,5.727197332693325857e-03
9.996000000000000441e+00,3.172488280468437338e-01,5.628264101999840008e-03
