# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.375846269248188536e-01,1.731185976865249818e-02
6.899999999999999467e-01,2.698265922214674317e-01,1.442027109593643601e-02
1.034999999999999920e+00,2.945789760718598993e-01,1.384072294895620329e-02
1.379999999999999893e+00,3.018003085371376848e-01,1.270118283747730462e-02
1.721999999999999975e+00,3.095875384500217931e-01,1.176773829691680866e-02
2.067000000000000171e+00,3.143670358422532285e-01,1.123655526739780579e-02
2.411999999999999922e+00,3.229118834538245997e-01,1.059993843089639988e-02
2.757000000000000117e+00,3.246614466443371594e-01,9.585098028319897004e-03
3.101999999999999869e+00,3.231640303886605392e-01,9.123710225876616176e-03
3.447000000000000064e+00,3.231668278688896168e-01,8.910742057199510027e-03
3.791999999999999815e+00,3.242922170132020998e-01,8.672037688111982820e-03
4.136999999999999567e+00,3.267214495331762780e-01,8.397679113141523835e-03
4.482000000000000206e+00,3.253595172791862167e-01,7.959028398595214063e-03
4.826999999999999957e+00,3.284434500110058330e-01,7.691497012764444280e-03
5.168999999999999595e+00,3.307567514872316039e-01,7.391947384995018779e-03
5.514000000000000234e+00,3.309285844838139035e-01,7.181632973323403939e-03
5.858999999999999986e+00,3.344254322276625224e-01,7.041674561021869089e-03
6.203999999999999737e+00,3.356112450132978653e-01,6.810028140055277360e-03
6.549000000000000377e+00,3.393757825622232271e-01,6.632534720198262831e-03
6.894000000000000128e+00,3.452536008440310056e-01,6.467127834602116182e-03
7.238999999999999879e+00,3.480062878267889404e-01,6.323547892046366137e-03
7.583999999999999631e+00,3.467091978692807275e-01,6.125128983222104077e-03
7.929000000000000270e+00,3.472245879445705619e-01,5.998094245874127303e-03
8.273999999999999133e+00,3.491673605524459600e-01,5.982792301006033264e-03
8.615999999999999659e+00,3.512382453202980148e-01,6.005646935221388948e-03
8.961000000000000298e+00,3.527461350531121420e-01,5.927410212493468278e-03
9.305999999999999162e+00,3.526134523005991506e-01,5.780333463990722925e-03
9.650999999999999801e+00,3.523347221345262126e-01,5.665475065011586937e-03
9.996000000000000441e+00,3.534477081848363955e-01,5.623868449030589370e-03
