# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.138752943840580012e-01,1.750560364335853117e-02
6.899999999999999467e-01,2.086877788156702995e-01,1.506308720646617506e-02
1.034999999999999920e+00,2.090801771965579980e-01,1.399981432204043356e-02
1.379999999999999893e+00,2.098304829030797347e-01,1.257824533755455727e-02
1.721999999999999975e+00,2.104823044833405987e-01,1.168800350808739223e-02
2.067000000000000171e+00,2.101006761762215791e-01,1.090435151647692683e-02
2.411999999999999922e+00,2.111157481634794719e-01,1.036134971475854982e-02
2.757000000000000117e+00,2.125040500600743343e-01,9.867069630155463414e-03
3.101999999999999869e+00,2.135277970865570585e-01,9.246821099313901407e-03
3.447000000000000064e+00,2.137670840359370272e-01,8.803989223438436068e-03
3.791999999999999815e+00,2.126846349531085201e-01,8.425445538663773465e-03
4.136999999999999567e+00,2.128394679492990327e-01,8.237700774906790355e-03
4.482000000000000206e+00,2.129014475872239021e-01,7.954510883778558722e-03
4.826999999999999957e+00,2.133990919809793940e-01,7.706525980337286703e-03
5.168999999999999595e+00,2.130606356705842530e-01,7.488223222002886141e-03
5.514000000000000234e+00,2.126948252813860019e-01,7.236072422969213117e-03
5.858999999999999986e+00,2.122700699511435585e-01,7.125033364605574265e-03
6.203999999999999737e+00,2.122927296464478530e-01,6.979907695286123419e-03
6.549000000000000377e+00,2.128285468499484523e-01,6.927660205798008390e-03
6.894000000000000128e+00,2.138889363429703483e-01,6.892741658957000049e-03
7.238999999999999879e+00,2.139283550635015241e-01,6.831761939651619965e-03
7.583999999999999631e+00,2.139217822883702769e-01,6.717499359517702107e-03
7.929000000000000270e+00,2.141075428214465615e-01,6.650273272685976178e-03
8.273999999999999133e+00,2.135981860770561624e-01,6.644795701836273341e-03
8.615999999999999659e+00,2.128937052068825553e-01,6.609440015522961669e-03
8.961000000000000298e+00,2.124636109774299397e-01,6.509811694519850381e-03
9.305999999999999162e+00,2.121582716501786703e-01,6.368876607701060358e-03
9.650999999999999801e+00,2.120019302565796515e-01,6.222944346653920197e-03
9.996000000000000441e+00,2.122231062346813524e-01,6.144415534756505863e-03
