# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.277297412817029243e-01,1.704066074134258715e-02
6.899999999999999467e-01,2.601144205729166714e-01,1.430587996536702815e-02
1.034999999999999920e+00,2.847695133227657327e-01,1.352190341254897940e-02
1.379999999999999893e+00,2.922242017663043701e-01,1.259028762171845138e-02
1.721999999999999975e+00,3.047359492958768845e-01,1.184727884163289981e-02
2.067000000000000171e+00,3.127340263289186684e-01,1.132180597284017896e-02
2.411999999999999922e+00,3.211871396597740791e-01,1.064028356156114866e-02
2.757000000000000117e+00,3.233539941654198779e-01,9.665263444567388437e-03
3.101999999999999869e+00,3.245560128797952970e-01,9.071810080089729583e-03
3.447000000000000064e+00,3.273021926902016654e-01,8.780367857378592461e-03
3.791999999999999815e+00,3.283561563612539258e-01,8.546491751965755099e-03
4.136999999999999567e+00,3.326204592322336007e-01,8.303020101756732746e-03
4.482000000000000206e+00,3.331131609772423063e-01,7.941728963501605218e-03
4.826999999999999957e+00,3.359708534431971039e-01,7.735121984454731460e-03
5.168999999999999595e+00,3.374068056336452792e-01,7.519705310559196207e-03
5.514000000000000234e+00,3.397833155873118405e-01,7.278829779704583565e-03
5.858999999999999986e+00,3.443359586680214135e-01,7.131253577507334213e-03
6.203999999999999737e+00,3.444302740041707001e-01,6.864012243856055205e-03
6.549000000000000377e+00,3.465630369677145106e-01,6.738830924853440700e-03
6.894000000000000128e+00,3.514745794860113515e-01,6.539914445599893759e-03
7.238999999999999879e+00,3.538381596214946745e-01,6.365032873391142029e-03
7.583999999999999631e+00,3.529817320747214993e-01,6.154967896716473548e-03
7.929000000000000270e+00,3.528082991431769622e-01,6.053136626388748789e-03
8.273999999999999133e+00,3.541070379303767890e-01,5.998945298509591496e-03
8.615999999999999659e+00,3.561787979848538011e-01,5.961193592535293448e-03
8.961000000000000298e+00,3.584248649529907516e-01,5.939002070034597562e-03
9.305999999999999162e+00,3.586869457121077964e-01,5.843627608464590020e-03
9.650999999999999801e+00,3.582736484763560658e-01,5.751989576868837307e-03
9.996000000000000441e+00,3.590745113475077299e-01,5.699879438490402551e-03
