# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.418761520606884097e-01,1.761913937432108349e-02
6.899999999999999467e-01,2.762519573709239507e-01,1.462485669757067515e-02
1.034999999999999920e+00,2.985415270229468954e-01,1.351177613702302105e-02
1.379999999999999893e+00,3.061609863281249955e-01,1.236941162491004241e-02
1.721999999999999975e+00,3.144101358340592456e-01,1.149619432779321569e-02
2.067000000000000171e+00,3.178384022927249197e-01,1.100221670711819255e-02
2.411999999999999922e+00,3.217530483163609234e-01,1.045720901556388208e-02
2.757000000000000117e+00,3.254159164456383868e-01,9.561215883115136219e-03
3.101999999999999869e+00,3.270310828321446039e-01,8.965224181380050672e-03
3.447000000000000064e+00,3.293404446461596913e-01,8.706865547857356100e-03
3.791999999999999815e+00,3.308738601620187514e-01,8.507663858303713203e-03
4.136999999999999567e+00,3.342098540042603982e-01,8.295410168388290748e-03
4.482000000000000206e+00,3.342460680395191730e-01,7.902589161255187816e-03
4.826999999999999957e+00,3.365886851062383500e-01,7.675783554594335124e-03
5.168999999999999595e+00,3.380270920995357420e-01,7.436953433910440184e-03
5.514000000000000234e+00,3.395168987463728083e-01,7.235452566787162199e-03
5.858999999999999986e+00,3.424241326444892874e-01,7.044740294910182936e-03
6.203999999999999737e+00,3.428896874748146306e-01,6.850470621222216894e-03
6.549000000000000377e+00,3.459685607714441113e-01,6.730887739791845473e-03
6.894000000000000128e+00,3.505926482153866042e-01,6.637837442366690752e-03
7.238999999999999879e+00,3.530233936565392305e-01,6.542124933484960193e-03
7.583999999999999631e+00,3.521643153967233819e-01,6.368766307010501754e-03
7.929000000000000270e+00,3.527325109221292054e-01,6.230700118775216699e-03
8.273999999999999133e+00,3.544393866753157707e-01,6.125763416386180091e-03
8.615999999999999659e+00,3.567997446157584740e-01,6.056588672075690141e-03
8.961000000000000298e+00,3.591716299058070883e-01,5.977803217780525667e-03
9.305999999999999162e+00,3.592833862435861336e-01,5.836153073324025845e-03
9.650999999999999801e+00,3.589645649778844261e-01,5.690889674076405995e-03
9.996000000000000441e+00,3.599346768004076380e-01,5.599986713991625745e-03
