# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.616873819762018272e+00,6.548035295097935637e-02
1.794000000000000039e+00,1.643460491889063180e+00,6.151324503366373264e-02
2.690999999999999837e+00,1.679422307161437589e+00,5.586381694070295667e-02
3.581500000000000128e+00,1.706275582856344952e+00,5.119239034369033742e-02
4.478500000000000369e+00,1.717759522252576332e+00,4.711746522599873782e-02
5.375499999999999723e+00,1.734637916928468027e+00,4.209291942137621811e-02
6.272499999999999964e+00,1.747833490861470107e+00,3.705871313290779595e-02
7.169500000000000206e+00,1.754966970343476040e+00,3.379497918848478610e-02
8.066499999999999559e+00,1.759105334863134029e+00,3.087670379440019333e-02
8.963499999999999801e+00,1.761552284036278726e+00,2.803156722602841849e-02
9.853999999999999204e+00,1.763026753871834940e+00,2.616245559502385423e-02
1.075099999999999945e+01,1.766110793680322422e+00,2.427460774887682179e-02
1.164799999999999969e+01,1.766658573250728725e+00,2.275900121182135999e-02
1.254499999999999993e+01,1.766757335632539005e+00,2.159691874333192346e-02
1.344200000000000017e+01,1.768480010870588259e+00,2.005414048912892294e-02
1.433900000000000041e+01,1.767666876835119139e+00,1.900896700025789601e-02
1.523600000000000065e+01,1.769532737983615656e+00,1.913533459705867371e-02
1.613299999999999912e+01,1.769700769243419458e+00,1.913535715710809951e-02
1.702349999999999852e+01,1.771273965220946156e+00,1.839306114724855584e-02
1.792050000000000054e+01,1.774125397375824642e+00,1.742270741498806036e-02
1.881749999999999901e+01,1.776667034322696903e+00,1.699486579096231090e-02
1.971450000000000102e+01,1.779354329999518480e+00,1.644492551230383737e-02
2.061149999999999949e+01,1.781470155109565523e+00,1.568733171184170591e-02
2.150850000000000151e+01,1.782346547378278911e+00,1.477583701100601381e-02
2.240549999999999997e+01,1.781903091396564109e+00,1.420730870375837285e-02
2.329599999999999937e+01,1.783631996033303357e+00,1.391264340930857372e-02
2.419300000000000139e+01,1.785578739675922399e+00,1.332167221389800836e-02
2.508999999999999986e+01,1.787813680545953465e+00,1.299112926816269921e-02
2.598699999999999832e+01,1.788533817144051019e+00,1.289717140767473839e-02
