# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.553787659545423416e+00,7.313623353827482243e-02
1.794000000000000039e+00,1.580546765863536152e+00,6.553438435735990664e-02
2.690999999999999837e+00,1.606702333553265083e+00,5.825024618456879633e-02
3.581500000000000128e+00,1.638131514842430025e+00,5.636780994420394902e-02
4.478500000000000369e+00,1.664696971699251904e+00,5.440002523890911934e-02
5.375499999999999723e+00,1.680250634492472361e+00,5.184400121888962237e-02
6.272499999999999964e+00,1.691452605721443847e+00,4.782352918784622819e-02
7.169500000000000206e+00,1.700991820509499597e+00,4.489186729895825595e-02
8.066499999999999559e+00,1.704437587047463731e+00,4.231757845710881066e-02
8.963499999999999801e+00,1.708471089668645027e+00,3.846617709150843695e-02
9.853999999999999204e+00,1.711597882140475591e+00,3.591431669199838389e-02
1.075099999999999945e+01,1.710098314537423336e+00,3.449398626648231964e-02
1.164799999999999969e+01,1.712215084660237974e+00,3.147379679168531286e-02
1.254499999999999993e+01,1.714843420827876885e+00,2.959523790626672132e-02
1.344200000000000017e+01,1.719501249510367868e+00,2.816602241159410491e-02
1.433900000000000041e+01,1.721327794469485806e+00,2.728269224933445661e-02
1.523600000000000065e+01,1.723222909221446386e+00,2.631414743319123242e-02
1.613299999999999912e+01,1.722027303650648600e+00,2.558194865726254666e-02
1.702349999999999852e+01,1.724142218769612267e+00,2.429926995961930944e-02
1.792050000000000054e+01,1.725841555304636454e+00,2.376648975532516875e-02
1.881749999999999901e+01,1.729291001916908543e+00,2.276828799102533288e-02
1.971450000000000102e+01,1.731139064223421675e+00,2.222493466197274573e-02
2.061149999999999949e+01,1.732934179304499667e+00,2.166065942801059102e-02
2.150850000000000151e+01,1.735099364133685818e+00,2.125690393440023834e-02
2.240549999999999997e+01,1.737027313355548941e+00,2.046423708601750185e-02
2.329599999999999937e+01,1.739272223312401611e+00,1.964109964787635540e-02
2.419300000000000139e+01,1.739487084727662003e+00,1.873891495576684302e-02
2.508999999999999986e+01,1.739533300526268755e+00,1.846745051282340858e-02
2.598699999999999832e+01,1.738588429222460929e+00,1.862845805560695359e-02
