# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.137201303747856329e+00,1.112187533557350110e-02
1.794000000000000039e+00,1.151193415543118936e+00,1.067249693727742935e-02
2.690999999999999837e+00,1.161475745648243851e+00,1.041028585481922585e-02
3.581500000000000128e+00,1.168765422784343810e+00,1.002251650511108878e-02
4.478500000000000369e+00,1.175123175488842930e+00,9.640074519214907392e-03
5.375499999999999723e+00,1.180940593004766281e+00,9.316472274153157762e-03
6.272499999999999964e+00,1.187034596154719068e+00,9.052012441894199957e-03
7.169500000000000206e+00,1.191790358284001039e+00,8.804809799145290120e-03
8.066499999999999559e+00,1.196540060341651612e+00,8.534465599542977524e-03
8.963499999999999801e+00,1.201304246194394354e+00,8.303078915807327737e-03
9.853999999999999204e+00,1.205854529700587374e+00,8.100263453615056883e-03
1.075099999999999945e+01,1.210307295685973283e+00,7.915684040134200739e-03
1.164799999999999969e+01,1.214400797077218819e+00,7.732252472747272107e-03
1.254499999999999993e+01,1.217877180972030127e+00,7.539161909404280132e-03
1.344200000000000017e+01,1.221107833329826198e+00,7.367392925293411721e-03
1.433900000000000041e+01,1.224000932367076855e+00,7.224463427353364914e-03
1.523600000000000065e+01,1.226629897949359727e+00,7.057915360678928239e-03
1.613299999999999912e+01,1.229069312218280752e+00,6.896431111312251692e-03
1.702349999999999852e+01,1.231569209507302309e+00,6.766599428247910102e-03
1.792050000000000054e+01,1.233756354157576451e+00,6.631520946437870906e-03
1.881749999999999901e+01,1.235585582682484862e+00,6.503481101571343542e-03
1.971450000000000102e+01,1.237470493230794499e+00,6.357501310147185489e-03
2.061149999999999949e+01,1.239054656080574413e+00,6.222165585124569444e-03
2.150850000000000151e+01,1.240575835038934205e+00,6.099620303805448722e-03
2.240549999999999997e+01,1.242076763960574315e+00,5.974028222004296174e-03
2.329599999999999937e+01,1.243349353673548041e+00,5.844267945072555148e-03
2.419300000000000139e+01,1.244588831976812138e+00,5.714681875335437047e-03
2.508999999999999986e+01,1.245764458412792708e+00,5.589091304258236685e-03
2.598699999999999832e+01,1.246742310406189880e+00,5.484939709734586513e-03
