# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.398725657271866263e+00,2.356133912409557815e-02
1.794000000000000039e+00,1.395623997916001668e+00,2.349070000453669024e-02
2.690999999999999837e+00,1.392014733645932978e+00,2.388502981480158938e-02
3.581500000000000128e+00,1.390507980359707130e+00,2.420228618679549568e-02
4.478500000000000369e+00,1.390267939002817865e+00,2.439975394693039146e-02
5.375499999999999723e+00,1.389065567816760494e+00,2.461562928870023384e-02
6.272499999999999964e+00,1.387770585089657116e+00,2.471364018621809502e-02
7.169500000000000206e+00,1.388055727413130880e+00,2.455750567991319896e-02
8.066499999999999559e+00,1.388900379913576399e+00,2.424755694107030846e-02
8.963499999999999801e+00,1.389012514460516101e+00,2.391271430335028744e-02
9.853999999999999204e+00,1.388727569754598212e+00,2.374459521506809556e-02
1.075099999999999945e+01,1.388397419148575063e+00,2.352052973186161480e-02
1.164799999999999969e+01,1.387837826667679186e+00,2.330999517550356309e-02
1.254499999999999993e+01,1.387309278156426018e+00,2.321925026657192109e-02
1.344200000000000017e+01,1.387000384305099532e+00,2.310536683889610060e-02
1.433900000000000041e+01,1.386721393423635540e+00,2.299642560375234762e-02
1.523600000000000065e+01,1.386550134170458470e+00,2.288049032844835518e-02
1.613299999999999912e+01,1.386837878414573400e+00,2.275013391206328825e-02
1.702349999999999852e+01,1.387225306784753975e+00,2.263277704358985024e-02
1.792050000000000054e+01,1.387534194507034746e+00,2.248052476157601579e-02
1.881749999999999901e+01,1.387868919194084061e+00,2.226017690692731407e-02
1.971450000000000102e+01,1.388246924852265973e+00,2.202838697573788682e-02
2.061149999999999949e+01,1.388740261967723821e+00,2.185430276350300294e-02
2.150850000000000151e+01,1.389374689660497486e+00,2.166100441424286677e-02
2.240549999999999997e+01,1.389959696274323919e+00,2.148355868511105451e-02
2.329599999999999937e+01,1.390493075352725150e+00,2.129862888661469833e-02
2.419300000000000139e+01,1.391182056897142028e+00,2.109640546406543749e-02
2.508999999999999986e+01,1.391897265923078830e+00,2.089940728227392477e-02
2.598699999999999832e+01,1.392493119385359357e+00,2.070656961598237727e-02
