# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.135439264241952184e+00,1.082662992987510481e-02
1.794000000000000039e+00,1.149173134478298497e+00,1.043152360004042170e-02
2.690999999999999837e+00,1.161156910649646212e+00,1.008270908019306099e-02
3.581500000000000128e+00,1.169809185256525330e+00,9.722737762576394785e-03
4.478500000000000369e+00,1.176783304127367868e+00,9.474248082950205083e-03
5.375499999999999723e+00,1.182995717719421691e+00,9.214041704460522106e-03
6.272499999999999964e+00,1.189147591324548170e+00,8.898806655558973849e-03
7.169500000000000206e+00,1.194937138017123646e+00,8.628490682958360816e-03
8.066499999999999559e+00,1.200642077002749275e+00,8.346086492322450992e-03
8.963499999999999801e+00,1.205907593254886612e+00,8.110434127957132436e-03
9.853999999999999204e+00,1.210727775332114176e+00,7.887034115812631418e-03
1.075099999999999945e+01,1.215521386781379443e+00,7.691196791816018105e-03
1.164799999999999969e+01,1.219997765815614255e+00,7.501098842448027451e-03
1.254499999999999993e+01,1.223985100446901786e+00,7.286822484623044910e-03
1.344200000000000017e+01,1.227679722123268480e+00,7.061429221292876528e-03
1.433900000000000041e+01,1.230915328989327762e+00,6.845778627849115859e-03
1.523600000000000065e+01,1.233933074652583395e+00,6.653379548976556118e-03
1.613299999999999912e+01,1.236515743700266290e+00,6.498735065153393373e-03
1.702349999999999852e+01,1.238941181249375800e+00,6.344177969659529209e-03
1.792050000000000054e+01,1.241136833558339703e+00,6.190865086142388618e-03
1.881749999999999901e+01,1.243362015858470615e+00,6.054523491113848396e-03
1.971450000000000102e+01,1.245448284778352344e+00,5.909504564360329622e-03
2.061149999999999949e+01,1.247065435024987012e+00,5.774305700576421937e-03
2.150850000000000151e+01,1.248592572956938040e+00,5.652577017744709123e-03
2.240549999999999997e+01,1.249852795061466626e+00,5.543037057598742406e-03
2.329599999999999937e+01,1.251260631689766534e+00,5.428886126657785777e-03
2.419300000000000139e+01,1.252500637628971125e+00,5.323300815843278778e-03
2.508999999999999986e+01,1.253767455483164373e+00,5.221375328030992448e-03
2.598699999999999832e+01,1.255118601805957468e+00,5.127042643894414407e-03
