# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.823667918003321509e+00,3.760934046839060907e-02
1.794000000000000039e+00,1.832112756808408793e+00,3.238219525221103928e-02
2.690999999999999837e+00,1.844521223428055690e+00,2.715633227918825068e-02
3.581500000000000128e+00,1.856785111699293500e+00,2.361458839219740535e-02
4.478500000000000369e+00,1.862794325724037137e+00,2.145386316360601425e-02
5.375499999999999723e+00,1.869199641609038842e+00,2.006466253383486567e-02
6.272499999999999964e+00,1.874381503322732012e+00,1.860571465590287604e-02
7.169500000000000206e+00,1.879412912692798310e+00,1.726131259419294225e-02
8.066499999999999559e+00,1.883890099770150872e+00,1.573366123641895681e-02
8.963499999999999801e+00,1.888170678591065910e+00,1.451462402593597760e-02
9.853999999999999204e+00,1.890271542065172117e+00,1.357792112388543290e-02
1.075099999999999945e+01,1.891850840643205744e+00,1.265377955629134153e-02
1.164799999999999969e+01,1.894509331548553499e+00,1.191110054884989347e-02
1.254499999999999993e+01,1.896922164290187895e+00,1.123241787843355655e-02
1.344200000000000017e+01,1.899382401792736319e+00,1.064454420675134752e-02
1.433900000000000041e+01,1.901438917124838257e+00,1.004963116722112915e-02
1.523600000000000065e+01,1.902687970488799118e+00,9.437444961104090105e-03
1.613299999999999912e+01,1.904419805013680911e+00,8.929095804023066615e-03
1.702349999999999852e+01,1.906118824937676370e+00,8.513623318278646171e-03
1.792050000000000054e+01,1.907939044840335052e+00,8.288916190421101102e-03
1.881749999999999901e+01,1.909814052811240170e+00,8.180055380841976323e-03
1.971450000000000102e+01,1.911655184907410376e+00,7.880017663101522921e-03
2.061149999999999949e+01,1.913002437216790641e+00,7.592604469098213592e-03
2.150850000000000151e+01,1.913806317673174107e+00,7.333059612935710278e-03
2.240549999999999997e+01,1.914725565288041942e+00,7.030342944543859982e-03
2.329599999999999937e+01,1.915462728996131458e+00,6.800011811151042938e-03
2.419300000000000139e+01,1.916291280071736214e+00,6.632219611045560466e-03
2.508999999999999986e+01,1.916890646732986037e+00,6.546961562012398005e-03
2.598699999999999832e+01,1.917426195044147130e+00,6.367497328597422450e-03
