# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.112762338286455543e+00,4.666348900930234779e-03
1.794000000000000039e+00,1.123033584909999938e+00,4.357836305834284461e-03
2.690999999999999837e+00,1.130173541202082799e+00,4.169861343547282169e-03
3.581500000000000128e+00,1.135816603131030389e+00,4.019136075373413650e-03
4.478500000000000369e+00,1.139970061468703610e+00,3.881237596601262371e-03
5.375499999999999723e+00,1.143214015669544281e+00,3.754441398002691423e-03
6.272499999999999964e+00,1.146045197015657546e+00,3.648371918694130397e-03
7.169500000000000206e+00,1.148601516126031452e+00,3.561630633380796253e-03
8.066499999999999559e+00,1.150951237957950735e+00,3.488144754435414628e-03
8.963499999999999801e+00,1.153104179705011667e+00,3.415895101076301364e-03
9.853999999999999204e+00,1.154988972667719604e+00,3.348374244451512733e-03
1.075099999999999945e+01,1.156730412306492095e+00,3.284844208078132721e-03
1.164799999999999969e+01,1.158352487733331992e+00,3.225699637674326378e-03
1.254499999999999993e+01,1.159789137896943823e+00,3.170703244014652211e-03
1.344200000000000017e+01,1.161198826314520538e+00,3.118665976611869131e-03
1.433900000000000041e+01,1.162582792551398070e+00,3.072601307871791320e-03
1.523600000000000065e+01,1.163990968971581497e+00,3.032145468621080722e-03
1.613299999999999912e+01,1.165423803408006664e+00,2.993099442426271333e-03
1.702349999999999852e+01,1.166742275423048758e+00,2.953283740880569691e-03
1.792050000000000054e+01,1.167968309392324100e+00,2.911745099807217050e-03
1.881749999999999901e+01,1.169059700343948904e+00,2.870078656255690280e-03
1.971450000000000102e+01,1.170046940028265592e+00,2.828418241289344486e-03
2.061149999999999949e+01,1.170951514963592288e+00,2.788849495955469330e-03
2.150850000000000151e+01,1.171791073562570062e+00,2.747249449807819249e-03
2.240549999999999997e+01,1.172591403710805391e+00,2.705626683515689399e-03
2.329599999999999937e+01,1.173386787412532772e+00,2.665456939099586798e-03
2.419300000000000139e+01,1.174186668458722771e+00,2.625403464310536745e-03
2.508999999999999986e+01,1.174983608742817820e+00,2.585900116067315398e-03
2.598699999999999832e+01,1.175731358357178902e+00,2.548546578724452533e-03
