# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.033770710730867126e+00,2.659182794935078652e-03
1.794000000000000039e+00,1.043821607614098035e+00,2.526893681817754273e-03
2.690999999999999837e+00,1.052447662249718752e+00,2.438851469927331549e-03
3.581500000000000128e+00,1.059093951425446489e+00,2.370692772371368884e-03
4.478500000000000369e+00,1.064668405061196088e+00,2.309334616980596080e-03
5.375499999999999723e+00,1.069366705040853072e+00,2.253052905532473837e-03
6.272499999999999964e+00,1.073241103674556607e+00,2.202095505979361975e-03
7.169500000000000206e+00,1.076642218222412906e+00,2.156506818731476587e-03
8.066499999999999559e+00,1.079654442520383339e+00,2.116175805960402237e-03
8.963499999999999801e+00,1.082407912936210082e+00,2.080760016431659927e-03
9.853999999999999204e+00,1.084882101313761726e+00,2.047735865351571396e-03
1.075099999999999945e+01,1.087223886506224924e+00,2.016436691691341279e-03
1.164799999999999969e+01,1.089265726527506084e+00,1.987440857779396598e-03
1.254499999999999993e+01,1.091135078010123882e+00,1.958790202109715866e-03
1.344200000000000017e+01,1.092833510028279997e+00,1.931433737331844430e-03
1.433900000000000041e+01,1.094412884028829192e+00,1.905027772976431669e-03
1.523600000000000065e+01,1.095888581891950597e+00,1.879435661757827185e-03
1.613299999999999912e+01,1.097323685424561379e+00,1.856408696056407971e-03
1.702349999999999852e+01,1.098688863574016628e+00,1.835278721808292039e-03
1.792050000000000054e+01,1.099956841455915102e+00,1.814799687058678800e-03
1.881749999999999901e+01,1.101114865762365724e+00,1.794668219640048251e-03
1.971450000000000102e+01,1.102187323182900247e+00,1.774722168398713655e-03
2.061149999999999949e+01,1.103228091007287359e+00,1.754523480909957276e-03
2.150850000000000151e+01,1.104246501851321227e+00,1.735653324106422018e-03
2.240549999999999997e+01,1.105214561906070703e+00,1.716447905372551737e-03
2.329599999999999937e+01,1.106163996737865363e+00,1.698212066091363444e-03
2.419300000000000139e+01,1.107090130514661874e+00,1.680949874502005907e-03
2.508999999999999986e+01,1.107950469529320969e+00,1.663742339725419626e-03
2.598699999999999832e+01,1.108737258259930414e+00,1.646697777361231076e-03
