# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.103242979707635740e+00,5.482834756783827243e-03
1.794000000000000039e+00,1.103545637345560992e+00,5.420373049227328842e-03
2.690999999999999837e+00,1.103319245411719995e+00,5.389362721864105789e-03
3.581500000000000128e+00,1.103040356697395419e+00,5.341030568968350815e-03
4.478500000000000369e+00,1.102581539049251269e+00,5.292391408325949897e-03
5.375499999999999723e+00,1.101756300518174747e+00,5.261538712201708698e-03
6.272499999999999964e+00,1.100744574598653269e+00,5.242774985098760769e-03
7.169500000000000206e+00,1.100025284507168966e+00,5.224940478425173576e-03
8.066499999999999559e+00,1.099437992568301548e+00,5.210988189007931433e-03
8.963499999999999801e+00,1.099044755803698648e+00,5.198390082660039185e-03
9.853999999999999204e+00,1.098701684258825528e+00,5.188646248834502366e-03
1.075099999999999945e+01,1.098284904253256311e+00,5.181641261881434792e-03
1.164799999999999969e+01,1.097841319799885751e+00,5.174356720704197457e-03
1.254499999999999993e+01,1.097509337002608110e+00,5.166612133141066862e-03
1.344200000000000017e+01,1.097266174255931759e+00,5.156259625052480970e-03
1.433900000000000041e+01,1.097073730935470559e+00,5.140566881340584773e-03
1.523600000000000065e+01,1.096985251815122409e+00,5.122827535608638974e-03
1.613299999999999912e+01,1.096905300165180952e+00,5.108836112941671052e-03
1.702349999999999852e+01,1.096829764011653996e+00,5.090483755907934151e-03
1.792050000000000054e+01,1.096791598166815707e+00,5.066670962274122912e-03
1.881749999999999901e+01,1.096808390708319259e+00,5.040205889629166200e-03
1.971450000000000102e+01,1.096839292719767212e+00,5.011128134803394252e-03
2.061149999999999949e+01,1.096793983898538549e+00,4.978487700275152292e-03
2.150850000000000151e+01,1.096732202756802277e+00,4.947251199698946347e-03
2.240549999999999997e+01,1.096718203436476191e+00,4.914487351050070459e-03
2.329599999999999937e+01,1.096712018911408570e+00,4.882098866568785993e-03
2.419300000000000139e+01,1.096724878761313748e+00,4.848133878313433398e-03
2.508999999999999986e+01,1.096771330992110771e+00,4.814405645820508083e-03
2.598699999999999832e+01,1.096836237377110557e+00,4.780030044496205548e-03
