# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.426260684694374836e+00,1.653774535175296309e-02
1.794000000000000039e+00,1.437264278471509948e+00,1.509247086747900722e-02
2.690999999999999837e+00,1.443651781762771202e+00,1.385038106109827243e-02
3.581500000000000128e+00,1.449842825743964614e+00,1.307951906314321240e-02
4.478500000000000369e+00,1.455203098219690627e+00,1.245325016663425231e-02
5.375499999999999723e+00,1.459656638695290276e+00,1.204375188711039740e-02
6.272499999999999964e+00,1.463236049518216841e+00,1.166277036026763109e-02
7.169500000000000206e+00,1.466056002167192673e+00,1.123215585411990562e-02
8.066499999999999559e+00,1.468927950357377776e+00,1.077864645408730011e-02
8.963499999999999801e+00,1.471738676088088171e+00,1.032486449936066697e-02
9.853999999999999204e+00,1.473948711999208738e+00,9.968527156635433387e-03
1.075099999999999945e+01,1.476224088071274476e+00,9.626384912884448572e-03
1.164799999999999969e+01,1.478521489659837540e+00,9.317068199111719698e-03
1.254499999999999993e+01,1.480763854345461761e+00,9.013924863820636096e-03
1.344200000000000017e+01,1.483139622752955411e+00,8.740677243896471244e-03
1.433900000000000041e+01,1.485220202063389117e+00,8.447816685107073856e-03
1.523600000000000065e+01,1.487083547825765573e+00,8.193116213130929859e-03
1.613299999999999912e+01,1.488769784271260388e+00,7.920772471669381906e-03
1.702349999999999852e+01,1.490233633288184478e+00,7.697299733473939899e-03
1.792050000000000054e+01,1.491579740447725122e+00,7.484332068846300846e-03
1.881749999999999901e+01,1.492870074298688898e+00,7.272375059191956218e-03
1.971450000000000102e+01,1.494184383328292620e+00,7.088733973368328486e-03
2.061149999999999949e+01,1.495236810157573260e+00,6.932085411013410962e-03
2.150850000000000151e+01,1.496400540723469952e+00,6.765940199717124584e-03
2.240549999999999997e+01,1.497564772379000209e+00,6.653942481548258230e-03
2.329599999999999937e+01,1.498675856531973327e+00,6.528149013788882814e-03
2.419300000000000139e+01,1.499573949398129269e+00,6.401283468719887355e-03
2.508999999999999986e+01,1.500305780797170252e+00,6.257639368942179495e-03
2.598699999999999832e+01,1.501069007638724750e+00,6.115954019656826349e-03
