# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.067933336887955775e+00,5.280963613214366935e-03
1.794000000000000039e+00,1.080755867827982497e+00,4.981299982275711954e-03
2.690999999999999837e+00,1.090089861205930211e+00,4.802170120815334002e-03
3.581500000000000128e+00,1.097980573208060751e+00,4.658068544856335848e-03
4.478500000000000369e+00,1.104393449401525507e+00,4.537507667084295440e-03
5.375499999999999723e+00,1.109472423728824930e+00,4.434196374153316460e-03
6.272499999999999964e+00,1.113960306099043729e+00,4.329127633809007336e-03
7.169500000000000206e+00,1.118223982139617156e+00,4.229914819573621192e-03
8.066499999999999559e+00,1.122218781449535241e+00,4.132851088120766646e-03
8.963499999999999801e+00,1.125820647465190616e+00,4.049626927275952817e-03
9.853999999999999204e+00,1.129168137648048686e+00,3.968432057307074053e-03
1.075099999999999945e+01,1.132316348917170812e+00,3.900558192484259151e-03
1.164799999999999969e+01,1.135269995356120942e+00,3.838591362831883166e-03
1.254499999999999993e+01,1.137960455483111755e+00,3.777256827817781007e-03
1.344200000000000017e+01,1.140321174077098432e+00,3.718071873784204590e-03
1.433900000000000041e+01,1.142609721319347571e+00,3.661768612385092863e-03
1.523600000000000065e+01,1.144833890131720322e+00,3.613430618445203409e-03
1.613299999999999912e+01,1.146928595445483090e+00,3.566243251638540057e-03
1.702349999999999852e+01,1.149031829958537143e+00,3.521394518504968735e-03
1.792050000000000054e+01,1.150931622323907222e+00,3.472591937062510185e-03
1.881749999999999901e+01,1.152667777549223560e+00,3.423240438313301156e-03
1.971450000000000102e+01,1.154222542946227836e+00,3.371765994419218069e-03
2.061149999999999949e+01,1.155673947183040395e+00,3.320083099823365001e-03
2.150850000000000151e+01,1.157040617184989628e+00,3.271889393417389425e-03
2.240549999999999997e+01,1.158322855322004186e+00,3.222604818144007843e-03
2.329599999999999937e+01,1.159595357591572284e+00,3.173475804752729119e-03
2.419300000000000139e+01,1.160836277281344975e+00,3.123796180971279493e-03
2.508999999999999986e+01,1.161995153016505355e+00,3.075425885853170452e-03
2.598699999999999832e+01,1.163123854073621066e+00,3.028335741002675507e-03
