# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.383754894875716346e+00,2.176084708427820230e-02
1.794000000000000039e+00,1.405745642930370742e+00,1.915464391416541942e-02
2.690999999999999837e+00,1.418320665012166026e+00,1.719142457769189808e-02
3.581500000000000128e+00,1.431815207546878410e+00,1.541158810607382024e-02
4.478500000000000369e+00,1.442344898546545240e+00,1.424146929720245328e-02
5.375499999999999723e+00,1.451274000922667673e+00,1.331440606129907257e-02
6.272499999999999964e+00,1.458764152368058120e+00,1.256774628396569761e-02
7.169500000000000206e+00,1.464912023679314279e+00,1.170790280553192855e-02
8.066499999999999559e+00,1.470017567537682535e+00,1.086578301266372636e-02
8.963499999999999801e+00,1.474512524131226909e+00,1.018327932064017061e-02
9.853999999999999204e+00,1.477739333974520619e+00,9.587361255242666386e-03
1.075099999999999945e+01,1.481325236544549284e+00,9.035133867223424028e-03
1.164799999999999969e+01,1.483998677712049075e+00,8.481289962542057706e-03
1.254499999999999993e+01,1.486348351562515546e+00,7.988757126362119529e-03
1.344200000000000017e+01,1.488322750488045187e+00,7.575885901106142913e-03
1.433900000000000041e+01,1.490291755170300103e+00,7.167765103792773408e-03
1.523600000000000065e+01,1.492080460717871260e+00,6.792641634065792362e-03
1.613299999999999912e+01,1.493842815079551078e+00,6.471854598860797732e-03
1.702349999999999852e+01,1.495292925992195654e+00,6.169178121388249267e-03
1.792050000000000054e+01,1.496571219984860646e+00,5.841734922422595240e-03
1.881749999999999901e+01,1.497572181620204113e+00,5.556054596579434665e-03
1.971450000000000102e+01,1.498705117308370749e+00,5.302831889585303028e-03
2.061149999999999949e+01,1.499682724565749137e+00,5.115978082125010110e-03
2.150850000000000151e+01,1.500399495910405001e+00,4.891198274027668859e-03
2.240549999999999997e+01,1.501118238982285025e+00,4.668100270866515529e-03
2.329599999999999937e+01,1.501818636667195728e+00,4.479564255977670599e-03
2.419300000000000139e+01,1.502760164024354195e+00,4.316357922143404871e-03
2.508999999999999986e+01,1.503528625591088019e+00,4.167921728602323218e-03
2.598699999999999832e+01,1.504124754491664051e+00,4.030730424061582454e-03
