# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.335584802496315948e+00,2.644292835648948820e-02
1.794000000000000039e+00,1.354553108351120416e+00,2.375271289929054702e-02
2.690999999999999837e+00,1.375677405981972079e+00,2.130296681703286107e-02
3.581500000000000128e+00,1.392462225970000578e+00,1.945207050376182925e-02
4.478500000000000369e+00,1.405525235870094924e+00,1.797543448687861922e-02
5.375499999999999723e+00,1.416622387353005497e+00,1.690981641806932681e-02
6.272499999999999964e+00,1.426767074912225652e+00,1.588823399683562607e-02
7.169500000000000206e+00,1.434417792988935014e+00,1.513327306325968659e-02
8.066499999999999559e+00,1.440656131335410040e+00,1.420037456724060169e-02
8.963499999999999801e+00,1.446959470751425725e+00,1.332676600313758598e-02
9.853999999999999204e+00,1.452302383135486874e+00,1.253427368685611915e-02
1.075099999999999945e+01,1.455963843961693094e+00,1.189447332477105469e-02
1.164799999999999969e+01,1.459298472530924151e+00,1.140030345626414678e-02
1.254499999999999993e+01,1.461846740678282019e+00,1.095045233802841023e-02
1.344200000000000017e+01,1.464250711599957899e+00,1.040993037649370033e-02
1.433900000000000041e+01,1.466348363268325627e+00,9.942854604270294494e-03
1.523600000000000065e+01,1.468105138121692965e+00,9.374222413491362441e-03
1.613299999999999912e+01,1.469837358552509743e+00,8.863617961627223013e-03
1.702349999999999852e+01,1.471127631283565718e+00,8.404674263330242159e-03
1.792050000000000054e+01,1.472590893419694513e+00,8.067930715583962811e-03
1.881749999999999901e+01,1.473812916582380561e+00,7.742703350859287889e-03
1.971450000000000102e+01,1.475117875002341927e+00,7.465964829930160467e-03
2.061149999999999949e+01,1.476374209791894376e+00,7.254873414879948329e-03
2.150850000000000151e+01,1.477670843933034162e+00,7.014784562139933163e-03
2.240549999999999997e+01,1.478787161578349885e+00,6.759821432347550181e-03
2.329599999999999937e+01,1.479779905925575845e+00,6.573432380645366502e-03
2.419300000000000139e+01,1.480694026907155791e+00,6.362889718137605850e-03
2.508999999999999986e+01,1.481740484406888880e+00,6.191079810827790700e-03
2.598699999999999832e+01,1.482615954478978981e+00,6.037425813956692755e-03
