# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.677178326849134038e+00,7.138133372608920779e-02
1.794000000000000039e+00,1.705497019543602999e+00,6.168454392626856325e-02
2.690999999999999837e+00,1.739996344580195586e+00,5.488362497511974775e-02
3.581500000000000128e+00,1.759093413716177334e+00,5.056489448326749458e-02
4.478500000000000369e+00,1.778142718156816793e+00,4.478276336136457342e-02
5.375499999999999723e+00,1.789636886174802877e+00,4.029946609847675359e-02
6.272499999999999964e+00,1.801024758217356414e+00,3.668227146730457244e-02
7.169500000000000206e+00,1.809146950446264057e+00,3.338733000087018565e-02
8.066499999999999559e+00,1.816878242972636892e+00,3.021014872677553822e-02
8.963499999999999801e+00,1.821933107398143958e+00,2.751860436889781367e-02
9.853999999999999204e+00,1.826205945580992918e+00,2.479612968070903437e-02
1.075099999999999945e+01,1.828833915781920449e+00,2.280513330985251691e-02
1.164799999999999969e+01,1.830323401407266237e+00,2.099693071240527759e-02
1.254499999999999993e+01,1.831536475219820881e+00,1.987223992257520708e-02
1.344200000000000017e+01,1.833501750529106245e+00,1.853922441743830959e-02
1.433900000000000041e+01,1.835770639799263249e+00,1.756687978803237252e-02
1.523600000000000065e+01,1.837034007801072510e+00,1.684847165133682503e-02
1.613299999999999912e+01,1.838358407219578883e+00,1.567148962725612230e-02
1.702349999999999852e+01,1.840693224192488042e+00,1.477567863472749841e-02
1.792050000000000054e+01,1.843034460021557797e+00,1.413549623706694333e-02
1.881749999999999901e+01,1.844727550071443511e+00,1.369051746756430946e-02
1.971450000000000102e+01,1.846889911652098704e+00,1.307287090243852354e-02
2.061149999999999949e+01,1.848902669254878672e+00,1.251104415441269165e-02
2.150850000000000151e+01,1.850182023907965823e+00,1.198029773860173272e-02
2.240549999999999997e+01,1.850687371313257223e+00,1.160566980358826265e-02
2.329599999999999937e+01,1.850626999992991628e+00,1.134651958209226437e-02
2.419300000000000139e+01,1.851896065399250890e+00,1.108654808256672071e-02
2.508999999999999986e+01,1.853075622453046689e+00,1.063267114184794290e-02
2.598699999999999832e+01,1.854349041867872749e+00,1.027638788091503677e-02
