# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.196544278452859711e+00,1.142876717268669247e-02
1.794000000000000039e+00,1.197176849406239363e+00,1.124874439718188783e-02
2.690999999999999837e+00,1.198727123136547945e+00,1.111729657262151144e-02
3.581500000000000128e+00,1.198706413870332499e+00,1.096983164902435963e-02
4.478500000000000369e+00,1.198573647169489886e+00,1.085232528049900023e-02
5.375499999999999723e+00,1.198302466493497365e+00,1.070564418430475923e-02
6.272499999999999964e+00,1.197920118960976943e+00,1.052884256508047379e-02
7.169500000000000206e+00,1.197577783652956862e+00,1.039747250781621925e-02
8.066499999999999559e+00,1.197477800265890568e+00,1.028357840894512758e-02
8.963499999999999801e+00,1.197313904471290380e+00,1.020720414643993407e-02
9.853999999999999204e+00,1.197438026856688431e+00,1.013730973807360804e-02
1.075099999999999945e+01,1.197482690145306394e+00,1.005361586241664516e-02
1.164799999999999969e+01,1.197505211592615693e+00,9.995356266706972859e-03
1.254499999999999993e+01,1.197607587802808515e+00,9.930202979040547370e-03
1.344200000000000017e+01,1.197666319154708781e+00,9.881904954406077121e-03
1.433900000000000041e+01,1.197640625735094444e+00,9.852008947279038836e-03
1.523600000000000065e+01,1.197579790355560503e+00,9.802473733189358968e-03
1.613299999999999912e+01,1.197553759126944506e+00,9.749171664616930119e-03
1.702349999999999852e+01,1.197313995271132470e+00,9.712015006564381908e-03
1.792050000000000054e+01,1.197210841905385292e+00,9.649960627990707140e-03
1.881749999999999901e+01,1.197203425897890083e+00,9.595646498742839772e-03
1.971450000000000102e+01,1.197254858600895755e+00,9.535939421197110397e-03
2.061149999999999949e+01,1.197221256879422269e+00,9.474255788056997266e-03
2.150850000000000151e+01,1.197192588208352504e+00,9.406727724283005243e-03
2.240549999999999997e+01,1.197248240803559627e+00,9.338919012890588983e-03
2.329599999999999937e+01,1.197367220862874726e+00,9.284309860355039953e-03
2.419300000000000139e+01,1.197473116195806986e+00,9.236039312795559994e-03
2.508999999999999986e+01,1.197556140223106746e+00,9.187233548620799342e-03
2.598699999999999832e+01,1.197552574929999114e+00,9.144419118952572603e-03
