# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.193625370620744919e+00,1.047064658943305977e-02
1.794000000000000039e+00,1.212149872401817596e+00,9.582157395778884493e-03
2.690999999999999837e+00,1.225351852394459984e+00,8.846427098703105174e-03
3.581500000000000128e+00,1.234368784658052665e+00,8.298945034903974088e-03
4.478500000000000369e+00,1.241022183166045734e+00,7.847452711628323530e-03
5.375499999999999723e+00,1.247304441918783091e+00,7.437021169034579125e-03
6.272499999999999964e+00,1.252524089547965236e+00,7.104339157016863367e-03
7.169500000000000206e+00,1.257278920290644919e+00,6.811780528791516569e-03
8.066499999999999559e+00,1.261962578432238802e+00,6.561531812401006497e-03
8.963499999999999801e+00,1.266189393181483602e+00,6.355589405442730634e-03
9.853999999999999204e+00,1.270052201694171767e+00,6.168667434263383140e-03
1.075099999999999945e+01,1.273582077820510694e+00,5.982027933485765253e-03
1.164799999999999969e+01,1.276419218219202678e+00,5.781907261458877310e-03
1.254499999999999993e+01,1.279274820608263363e+00,5.605006391671372469e-03
1.344200000000000017e+01,1.281633731365962925e+00,5.423097797597113343e-03
1.433900000000000041e+01,1.284016411301489802e+00,5.269222426273222938e-03
1.523600000000000065e+01,1.286364843196289742e+00,5.114209011277610559e-03
1.613299999999999912e+01,1.288618629932180681e+00,4.955866624098984041e-03
1.702349999999999852e+01,1.290565204184909387e+00,4.803141611476284892e-03
1.792050000000000054e+01,1.292415182841166743e+00,4.668826605528219632e-03
1.881749999999999901e+01,1.294088023407763854e+00,4.531066910313661517e-03
1.971450000000000102e+01,1.295511204293606777e+00,4.393397893431441083e-03
2.061149999999999949e+01,1.296675182029109807e+00,4.243343037558671565e-03
2.150850000000000151e+01,1.297913093705742149e+00,4.118697248154144959e-03
2.240549999999999997e+01,1.299170655481991066e+00,4.012547202242013923e-03
2.329599999999999937e+01,1.300315058894875531e+00,3.910830786741158020e-03
2.419300000000000139e+01,1.301406124517962892e+00,3.804911371419150441e-03
2.508999999999999986e+01,1.302326150663618565e+00,3.701712739004552229e-03
2.598699999999999832e+01,1.303248364097327361e+00,3.602601887868129259e-03
