# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.049025412468208573e+00,2.833901669893041861e-03
1.794000000000000039e+00,1.049212945409353503e+00,2.821074558886055295e-03
2.690999999999999837e+00,1.049778009935454337e+00,2.801507299059910472e-03
3.581500000000000128e+00,1.050355425187493585e+00,2.777982232752507392e-03
4.478500000000000369e+00,1.050808820760015916e+00,2.749953661592698453e-03
5.375499999999999723e+00,1.050944638346192006e+00,2.723302675207691335e-03
6.272499999999999964e+00,1.050897818336059109e+00,2.696225491950975193e-03
7.169500000000000206e+00,1.050734297115201166e+00,2.672471569882400432e-03
8.066499999999999559e+00,1.050619560505687389e+00,2.651340807805858957e-03
8.963499999999999801e+00,1.050593315243602444e+00,2.630329104877087744e-03
9.853999999999999204e+00,1.050545171909281761e+00,2.611589564432458335e-03
1.075099999999999945e+01,1.050513859164989627e+00,2.594099533625817029e-03
1.164799999999999969e+01,1.050584896628417475e+00,2.575223991710484748e-03
1.254499999999999993e+01,1.050682135421164176e+00,2.556188269011113769e-03
1.344200000000000017e+01,1.050746246826933739e+00,2.537827686640065430e-03
1.433900000000000041e+01,1.050794015890849753e+00,2.520118512655457159e-03
1.523600000000000065e+01,1.050860368055959615e+00,2.502878074050875722e-03
1.613299999999999912e+01,1.050899692878848990e+00,2.486706455398305423e-03
1.702349999999999852e+01,1.050979079284501072e+00,2.470488128436749368e-03
1.792050000000000054e+01,1.051067831900274641e+00,2.453771832730382036e-03
1.881749999999999901e+01,1.051117635051720400e+00,2.437548801583988740e-03
1.971450000000000102e+01,1.051125418422439228e+00,2.421568509885691205e-03
2.061149999999999949e+01,1.051114388721948067e+00,2.406004744789058767e-03
2.150850000000000151e+01,1.051119158866075098e+00,2.391072595374878033e-03
2.240549999999999997e+01,1.051127521422199784e+00,2.376845174500754384e-03
2.329599999999999937e+01,1.051129582240338589e+00,2.362123416214906551e-03
2.419300000000000139e+01,1.051113331228372028e+00,2.347947200841884324e-03
2.508999999999999986e+01,1.051113935549655265e+00,2.333912637310845643e-03
2.598699999999999832e+01,1.051111717229394893e+00,2.319865765987839078e-03
