# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.225412640940528819e+00,8.401756580334046251e-03
1.794000000000000039e+00,1.236183955557601966e+00,7.855821147414718264e-03
2.690999999999999837e+00,1.242392509403011713e+00,7.451665960098469155e-03
3.581500000000000128e+00,1.245963338928651742e+00,7.096414436373690328e-03
4.478500000000000369e+00,1.248774986819937594e+00,6.869821642008065547e-03
5.375499999999999723e+00,1.251542987473063251e+00,6.693046791508200366e-03
6.272499999999999964e+00,1.253852638636079098e+00,6.506095300918160983e-03
7.169500000000000206e+00,1.256358852045075691e+00,6.326734382285387030e-03
8.066499999999999559e+00,1.258639100648574649e+00,6.193639069710341581e-03
8.963499999999999801e+00,1.261087131212783374e+00,6.056849577986101255e-03
9.853999999999999204e+00,1.263087056252830909e+00,5.935963172538015822e-03
1.075099999999999945e+01,1.264931408191036111e+00,5.802440853308839241e-03
1.164799999999999969e+01,1.266552787911400246e+00,5.670185568580598731e-03
1.254499999999999993e+01,1.268081063365875227e+00,5.561805838232874132e-03
1.344200000000000017e+01,1.269610053781331738e+00,5.461729526185450483e-03
1.433900000000000041e+01,1.271148473303464144e+00,5.370034840443832676e-03
1.523600000000000065e+01,1.272531074383804084e+00,5.270834650949814300e-03
1.613299999999999912e+01,1.273845137963395047e+00,5.181904201239006559e-03
1.702349999999999852e+01,1.275077340448874441e+00,5.088201651994134558e-03
1.792050000000000054e+01,1.276300945781289276e+00,4.985015747769617686e-03
1.881749999999999901e+01,1.277479332026731251e+00,4.873768481710214796e-03
1.971450000000000102e+01,1.278554367158140970e+00,4.768561277725188487e-03
2.061149999999999949e+01,1.279598454961698772e+00,4.671724941986817037e-03
2.150850000000000151e+01,1.280560992520842545e+00,4.578446080864224943e-03
2.240549999999999997e+01,1.281549604542667087e+00,4.493218497733470103e-03
2.329599999999999937e+01,1.282627782979497200e+00,4.414467393893585327e-03
2.419300000000000139e+01,1.283726596305978296e+00,4.340091479502295423e-03
2.508999999999999986e+01,1.284782165879928773e+00,4.272175153980716650e-03
2.598699999999999832e+01,1.285677144001865280e+00,4.199628111377661822e-03
