# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.324765847072597813e+00,2.621594697404205920e-02
1.794000000000000039e+00,1.338986064659977382e+00,2.429961952842623479e-02
2.690999999999999837e+00,1.351211662175612283e+00,2.343655285060232060e-02
3.581500000000000128e+00,1.364358600204709004e+00,2.225215815856300058e-02
4.478500000000000369e+00,1.374768879565854141e+00,2.102454857545667244e-02
5.375499999999999723e+00,1.385340390913735176e+00,2.029458235747401418e-02
6.272499999999999964e+00,1.394759782972254669e+00,1.931324120234014299e-02
7.169500000000000206e+00,1.403309644673608192e+00,1.848335029100154833e-02
8.066499999999999559e+00,1.409093403545341294e+00,1.746272237084749504e-02
8.963499999999999801e+00,1.415324529155511435e+00,1.635209215175541242e-02
9.853999999999999204e+00,1.421844545438783358e+00,1.542783472609540046e-02
1.075099999999999945e+01,1.426825916392491456e+00,1.466200592628219210e-02
1.164799999999999969e+01,1.430840091166684980e+00,1.390839163317115872e-02
1.254499999999999993e+01,1.434832415565271413e+00,1.326286614719572599e-02
1.344200000000000017e+01,1.438154690279249026e+00,1.254149660060028051e-02
1.433900000000000041e+01,1.441072129950260239e+00,1.179657390007175441e-02
1.523600000000000065e+01,1.443985656821782593e+00,1.111479464980769626e-02
1.613299999999999912e+01,1.445957138945829668e+00,1.055993524930823324e-02
1.702349999999999852e+01,1.447207094597137811e+00,9.982331430369764669e-03
1.792050000000000054e+01,1.448849287311533063e+00,9.441176483236017949e-03
1.881749999999999901e+01,1.450086779853833052e+00,9.038149735619362829e-03
1.971450000000000102e+01,1.451590779992432356e+00,8.748076117696120674e-03
2.061149999999999949e+01,1.453374957410832335e+00,8.475221997682884020e-03
2.150850000000000151e+01,1.455162951237111812e+00,8.207473256243288592e-03
2.240549999999999997e+01,1.456947117368099454e+00,7.930709243261838820e-03
2.329599999999999937e+01,1.458362927489439187e+00,7.637678441538023333e-03
2.419300000000000139e+01,1.459642277647070330e+00,7.351013698693647201e-03
2.508999999999999986e+01,1.460581463515264522e+00,7.059630177862492861e-03
2.598699999999999832e+01,1.462022250978600724e+00,6.847770579742651006e-03
