# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.782135121607171024e+00,3.817301327099081876e-02
1.794000000000000039e+00,1.803959479443951297e+00,3.207632081033467975e-02
2.690999999999999837e+00,1.825127082717144633e+00,2.798819008206154119e-02
3.581500000000000128e+00,1.839641884172348085e+00,2.408095188477553730e-02
4.478500000000000369e+00,1.849980209299305178e+00,2.129595349613477850e-02
5.375499999999999723e+00,1.857920573121816910e+00,1.920540269271201611e-02
6.272499999999999964e+00,1.864633126459033452e+00,1.722349247268273320e-02
7.169500000000000206e+00,1.870759794537802501e+00,1.544636968633443692e-02
8.066499999999999559e+00,1.875676748254623272e+00,1.369188977878305416e-02
8.963499999999999801e+00,1.879079832836799691e+00,1.248641396827182559e-02
9.853999999999999204e+00,1.882367286878217971e+00,1.135190438651310918e-02
1.075099999999999945e+01,1.884250473140609783e+00,1.053812974488244070e-02
1.164799999999999969e+01,1.886207004092846251e+00,9.989120494259765698e-03
1.254499999999999993e+01,1.888013993704297233e+00,9.380651820727585119e-03
1.344200000000000017e+01,1.889789555429373102e+00,8.916319611388705962e-03
1.433900000000000041e+01,1.890594617789928877e+00,8.292681778848559962e-03
1.523600000000000065e+01,1.890533541665550210e+00,7.856051775525030659e-03
1.613299999999999912e+01,1.891117104375996671e+00,7.602600038045884308e-03
1.702349999999999852e+01,1.892343785271620504e+00,7.541626745555926083e-03
1.792050000000000054e+01,1.893716469964565219e+00,7.408638171103842408e-03
1.881749999999999901e+01,1.895427682113100643e+00,7.267567275491882729e-03
1.971450000000000102e+01,1.897386778922174999e+00,7.118411700003482098e-03
2.061149999999999949e+01,1.899286519760367886e+00,6.949272185767052176e-03
2.150850000000000151e+01,1.900426643856510278e+00,6.841158516442967345e-03
2.240549999999999997e+01,1.901205834573234998e+00,6.674052299752879398e-03
2.329599999999999937e+01,1.901880907995066261e+00,6.646033178289554970e-03
2.419300000000000139e+01,1.902317827639467218e+00,6.521213336673415371e-03
2.508999999999999986e+01,1.902873004937327694e+00,6.410628599099389702e-03
2.598699999999999832e+01,1.903292870139936532e+00,6.201604657207435492e-03
