# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.653159488544581501e+00,6.764895455123103030e-02
1.794000000000000039e+00,1.703165301572133528e+00,5.464466229618014648e-02
2.690999999999999837e+00,1.735881305030373412e+00,4.629680692487413152e-02
3.581500000000000128e+00,1.757177975252644631e+00,3.947717733321028100e-02
4.478500000000000369e+00,1.772882775528431543e+00,3.545130750225963800e-02
5.375499999999999723e+00,1.784746702252661743e+00,3.128494407743431099e-02
6.272499999999999964e+00,1.794383679976574220e+00,2.686922177846102697e-02
7.169500000000000206e+00,1.801185586334401290e+00,2.388565782253745245e-02
8.066499999999999559e+00,1.802671826159336410e+00,2.158390048837737635e-02
8.963499999999999801e+00,1.806779303365235068e+00,2.009708260168237628e-02
9.853999999999999204e+00,1.809736725581241323e+00,1.862689000035751621e-02
1.075099999999999945e+01,1.812513404543289131e+00,1.688779042492046661e-02
1.164799999999999969e+01,1.813943810972191040e+00,1.543898500042896992e-02
1.254499999999999993e+01,1.816317187919408438e+00,1.453067122874486528e-02
1.344200000000000017e+01,1.816143678509939852e+00,1.378226993299036529e-02
1.433900000000000041e+01,1.815683847819063779e+00,1.346049660590916026e-02
1.523600000000000065e+01,1.817365068500490066e+00,1.289016100130226106e-02
1.613299999999999912e+01,1.817545707429441659e+00,1.224330052699458375e-02
1.702349999999999852e+01,1.817359977174410668e+00,1.108766571108185835e-02
1.792050000000000054e+01,1.816374346105731119e+00,9.990679748022476131e-03
1.881749999999999901e+01,1.817067359682015493e+00,9.500896265899059709e-03
1.971450000000000102e+01,1.818560988726312777e+00,9.252724252367588997e-03
2.061149999999999949e+01,1.819883347269480645e+00,8.699666809254017960e-03
2.150850000000000151e+01,1.820872705759896348e+00,8.701167293286196647e-03
2.240549999999999997e+01,1.821178822255285823e+00,8.631969909685177633e-03
2.329599999999999937e+01,1.821698820153061282e+00,8.635304268918160206e-03
2.419300000000000139e+01,1.822853647158859447e+00,8.413938501909780376e-03
2.508999999999999986e+01,1.824468440959484683e+00,8.096392948484378710e-03
2.598699999999999832e+01,1.826111440335552727e+00,7.966923268742123060e-03
