# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.083363331907999161e+00,5.381393648342609574e-03
1.794000000000000039e+00,1.097961946371897701e+00,5.047740092410674811e-03
2.690999999999999837e+00,1.108488678585339171e+00,4.808351804051171768e-03
3.581500000000000128e+00,1.116848961377493010e+00,4.607370918169728137e-03
4.478500000000000369e+00,1.123284022586744424e+00,4.426536624964130806e-03
5.375499999999999723e+00,1.128266627712379622e+00,4.267901446190294941e-03
6.272499999999999964e+00,1.132549961370700409e+00,4.134892096269830904e-03
7.169500000000000206e+00,1.136391408579913831e+00,4.021892915729133149e-03
8.066499999999999559e+00,1.139885385020542818e+00,3.924457913645033880e-03
8.963499999999999801e+00,1.143145763619547450e+00,3.828556776209385282e-03
9.853999999999999204e+00,1.146262052633024942e+00,3.741928452867395328e-03
1.075099999999999945e+01,1.149245894643908583e+00,3.659045962437966655e-03
1.164799999999999969e+01,1.151965654805201744e+00,3.581540172559491246e-03
1.254499999999999993e+01,1.154530469877057763e+00,3.510507657928979910e-03
1.344200000000000017e+01,1.156728614767140728e+00,3.441380080186412591e-03
1.433900000000000041e+01,1.158900833436140809e+00,3.378269969259083735e-03
1.523600000000000065e+01,1.161039087349346355e+00,3.320163197802765594e-03
1.613299999999999912e+01,1.163243028900104781e+00,3.265998875255676521e-03
1.702349999999999852e+01,1.165230951590896735e+00,3.213645865139854070e-03
1.792050000000000054e+01,1.166958698807964101e+00,3.159102491172600426e-03
1.881749999999999901e+01,1.168563668872708350e+00,3.105068661383444863e-03
1.971450000000000102e+01,1.170160005205918230e+00,3.050356104596092799e-03
2.061149999999999949e+01,1.171692996403636444e+00,2.998297958322821300e-03
2.150850000000000151e+01,1.173004523601074434e+00,2.945123872054645521e-03
2.240549999999999997e+01,1.174285277719058218e+00,2.895394631953000699e-03
2.329599999999999937e+01,1.175521875652139725e+00,2.846862686566614242e-03
2.419300000000000139e+01,1.176714520579252854e+00,2.799488691758981844e-03
2.508999999999999986e+01,1.177837699318402320e+00,2.751538924079926715e-03
2.598699999999999832e+01,1.178912024747795995e+00,2.703315218186667923e-03
