# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.038708124755077788e+00,2.646145958993027705e-03
1.794000000000000039e+00,1.049197415088605645e+00,2.514214700892288944e-03
2.690999999999999837e+00,1.058253402455697545e+00,2.414963741089677911e-03
3.581500000000000128e+00,1.065034467204389879e+00,2.334687155805398751e-03
4.478500000000000369e+00,1.070675787451750294e+00,2.265368091438671114e-03
5.375499999999999723e+00,1.075300973984769648e+00,2.204910786160915910e-03
6.272499999999999964e+00,1.079107332337859715e+00,2.150478910416269221e-03
7.169500000000000206e+00,1.082358538487055322e+00,2.102634918754940976e-03
8.066499999999999559e+00,1.085233727083651623e+00,2.059338749673777016e-03
8.963499999999999801e+00,1.087866587193499379e+00,2.020802135275247963e-03
9.853999999999999204e+00,1.090255702971961727e+00,1.986463716084335869e-03
1.075099999999999945e+01,1.092547902756884071e+00,1.953401998546618230e-03
1.164799999999999969e+01,1.094562403979502774e+00,1.922138545999699331e-03
1.254499999999999993e+01,1.096309437324950453e+00,1.892574688398420031e-03
1.344200000000000017e+01,1.097925878169022207e+00,1.864120961854799077e-03
1.433900000000000041e+01,1.099452240903754152e+00,1.837483294066075742e-03
1.523600000000000065e+01,1.100853529004946596e+00,1.812341008268330981e-03
1.613299999999999912e+01,1.102186227847298028e+00,1.789678787757128251e-03
1.702349999999999852e+01,1.103431274962319408e+00,1.769694034003629381e-03
1.792050000000000054e+01,1.104632516217490368e+00,1.750536198079062503e-03
1.881749999999999901e+01,1.105735198340535685e+00,1.731359913138745847e-03
1.971450000000000102e+01,1.106770449201495143e+00,1.712540128638138145e-03
2.061149999999999949e+01,1.107776544985721756e+00,1.694090658395494033e-03
2.150850000000000151e+01,1.108781000335425704e+00,1.675796293888309751e-03
2.240549999999999997e+01,1.109717061664634352e+00,1.657584522587958291e-03
2.329599999999999937e+01,1.110604919970889837e+00,1.640090575092126345e-03
2.419300000000000139e+01,1.111462136208243523e+00,1.623145542652768090e-03
2.508999999999999986e+01,1.112236301130914207e+00,1.606745047216505363e-03
2.598699999999999832e+01,1.112948735027902147e+00,1.590874288283510712e-03
