# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.175942612211752669e+00,1.048594167653168867e-02
1.794000000000000039e+00,1.194152451573385010e+00,9.682230315775761445e-03
2.690999999999999837e+00,1.207869662886858375e+00,9.175526812704967380e-03
3.581500000000000128e+00,1.217696187664428331e+00,8.644804943626951607e-03
4.478500000000000369e+00,1.225037130956511122e+00,8.193525180819106329e-03
5.375499999999999723e+00,1.231001867160478325e+00,7.820379294954818081e-03
6.272499999999999964e+00,1.236291112794939417e+00,7.473847054300515082e-03
7.169500000000000206e+00,1.241458675984634885e+00,7.201868742749794119e-03
8.066499999999999559e+00,1.246642684903268350e+00,6.930174074643255001e-03
8.963499999999999801e+00,1.251757737976844531e+00,6.681219605417321704e-03
9.853999999999999204e+00,1.256209383659755430e+00,6.466100269215836055e-03
1.075099999999999945e+01,1.260588896058683739e+00,6.231719016814155250e-03
1.164799999999999969e+01,1.264482414058094362e+00,5.995147541785844636e-03
1.254499999999999993e+01,1.268139658929979818e+00,5.795196185896963476e-03
1.344200000000000017e+01,1.271074956159862657e+00,5.588142845064235538e-03
1.433900000000000041e+01,1.273977730985825785e+00,5.403018912908188164e-03
1.523600000000000065e+01,1.276712806455036375e+00,5.238111821231190846e-03
1.613299999999999912e+01,1.279196973577040986e+00,5.074155719845692934e-03
1.702349999999999852e+01,1.281336979327663661e+00,4.923649373130810532e-03
1.792050000000000054e+01,1.283289333410017496e+00,4.782403594757477817e-03
1.881749999999999901e+01,1.285131563717300862e+00,4.628573062061206410e-03
1.971450000000000102e+01,1.286724023673229356e+00,4.473107843604184376e-03
2.061149999999999949e+01,1.288131221567653029e+00,4.321374452795834036e-03
2.150850000000000151e+01,1.289482860444933321e+00,4.188172662577462936e-03
2.240549999999999997e+01,1.290875912457687402e+00,4.064619013468690790e-03
2.329599999999999937e+01,1.292302615724583381e+00,3.960526402295769417e-03
2.419300000000000139e+01,1.293526567201272126e+00,3.853572993808672929e-03
2.508999999999999986e+01,1.294654681993384626e+00,3.748912155215792987e-03
2.598699999999999832e+01,1.295742733261306956e+00,3.653107074949241747e-03
