# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.038304614795801051e+00,2.686907377989104090e-03
1.794000000000000039e+00,1.049043217823856011e+00,2.528180187753824304e-03
2.690999999999999837e+00,1.057712038481731787e+00,2.429333806110384273e-03
3.581500000000000128e+00,1.064402387532958905e+00,2.352774287023619466e-03
4.478500000000000369e+00,1.069844143180529672e+00,2.289217437184084148e-03
5.375499999999999723e+00,1.074316972096832634e+00,2.233563117730886713e-03
6.272499999999999964e+00,1.077920725310750116e+00,2.184491881872614207e-03
7.169500000000000206e+00,1.081157758937084656e+00,2.137859662698173447e-03
8.066499999999999559e+00,1.084096524695272068e+00,2.095184522753010953e-03
8.963499999999999801e+00,1.086752393875879408e+00,2.058090757569845664e-03
9.853999999999999204e+00,1.089126448579132767e+00,2.023400850899409378e-03
1.075099999999999945e+01,1.091381583540227629e+00,1.989954149671747160e-03
1.164799999999999969e+01,1.093420693468282634e+00,1.956685183369705379e-03
1.254499999999999993e+01,1.095212492381905989e+00,1.925174756744780754e-03
1.344200000000000017e+01,1.096797638272611453e+00,1.896343776746424329e-03
1.433900000000000041e+01,1.098272297675245257e+00,1.869411377919889903e-03
1.523600000000000065e+01,1.099667064925388349e+00,1.843851627333086603e-03
1.613299999999999912e+01,1.101020031942366417e+00,1.820734083431923330e-03
1.702349999999999852e+01,1.102320303668869350e+00,1.799448511910434548e-03
1.792050000000000054e+01,1.103583916645646035e+00,1.778399601564076716e-03
1.881749999999999901e+01,1.104761173464617663e+00,1.757261228964355050e-03
1.971450000000000102e+01,1.105864670269828487e+00,1.736519980462253657e-03
2.061149999999999949e+01,1.106924622187743346e+00,1.716307907251072478e-03
2.150850000000000151e+01,1.107956937714285939e+00,1.696998059778428644e-03
2.240549999999999997e+01,1.108904034421456242e+00,1.678087439384955918e-03
2.329599999999999937e+01,1.109840712539301499e+00,1.660269212213289934e-03
2.419300000000000139e+01,1.110721711582276949e+00,1.643033245038238088e-03
2.508999999999999986e+01,1.111567292308203170e+00,1.626123665225419172e-03
2.598699999999999832e+01,1.112350477407743510e+00,1.609350743736332997e-03
