# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.068458030188502939e+00,5.441463542752353159e-03
1.794000000000000039e+00,1.082995185228940338e+00,5.153802725701930702e-03
2.690999999999999837e+00,1.092618500137480186e+00,5.000285883522728216e-03
3.581500000000000128e+00,1.100975062228236157e+00,4.827372012068780784e-03
4.478500000000000369e+00,1.107715424844406993e+00,4.673532653648598996e-03
5.375499999999999723e+00,1.112945321689653433e+00,4.531602636274583394e-03
6.272499999999999964e+00,1.117723277314515373e+00,4.406689936936060946e-03
7.169500000000000206e+00,1.121921922389225612e+00,4.296155056588791231e-03
8.066499999999999559e+00,1.125811989184077433e+00,4.197104904110327515e-03
8.963499999999999801e+00,1.129504527173722517e+00,4.101890786739868962e-03
9.853999999999999204e+00,1.133123760609176633e+00,4.012369827635788033e-03
1.075099999999999945e+01,1.136498189995135188e+00,3.924344838371307889e-03
1.164799999999999969e+01,1.139632629283618970e+00,3.841497488018362841e-03
1.254499999999999993e+01,1.142487651220221112e+00,3.761403983114650854e-03
1.344200000000000017e+01,1.145116452545080543e+00,3.684171524632709211e-03
1.433900000000000041e+01,1.147601531037588662e+00,3.611491251402037302e-03
1.523600000000000065e+01,1.149976927229572787e+00,3.546293426679557412e-03
1.613299999999999912e+01,1.152332715391151119e+00,3.488199675854818278e-03
1.702349999999999852e+01,1.154568498524735087e+00,3.432423862273241942e-03
1.792050000000000054e+01,1.156507251265943781e+00,3.379539507172076452e-03
1.881749999999999901e+01,1.158171779734043394e+00,3.324456961268990561e-03
1.971450000000000102e+01,1.159759073909156113e+00,3.269937617386631506e-03
2.061149999999999949e+01,1.161233627206097907e+00,3.218479294687126915e-03
2.150850000000000151e+01,1.162618563872728439e+00,3.165758015615157458e-03
2.240549999999999997e+01,1.163952697749567999e+00,3.116130003649826910e-03
2.329599999999999937e+01,1.165212913228485636e+00,3.068199201305140712e-03
2.419300000000000139e+01,1.166494962109627664e+00,3.022589095556749584e-03
2.508999999999999986e+01,1.167695302064178930e+00,2.976002896539987810e-03
2.598699999999999832e+01,1.168813210365973632e+00,2.927982513017405013e-03
