# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.115996742989987967e+00,4.550632302396793137e-03
1.794000000000000039e+00,1.123475575212850464e+00,4.276426982330724415e-03
2.690999999999999837e+00,1.128790952300799066e+00,4.108559737927328960e-03
3.581500000000000128e+00,1.132689440111489310e+00,3.976405574450041051e-03
4.478500000000000369e+00,1.135613207180721673e+00,3.857994990604350291e-03
5.375499999999999723e+00,1.137761141231902418e+00,3.747656299227421738e-03
6.272499999999999964e+00,1.139512644632495908e+00,3.670098506809654250e-03
7.169500000000000206e+00,1.141112920665872332e+00,3.604471457401913371e-03
8.066499999999999559e+00,1.142516799369386993e+00,3.550584991378081482e-03
8.963499999999999801e+00,1.143888882725787814e+00,3.500130966168472219e-03
9.853999999999999204e+00,1.145332115786386495e+00,3.448608357490393333e-03
1.075099999999999945e+01,1.146506782811540948e+00,3.399300700456769041e-03
1.164799999999999969e+01,1.147560022459370721e+00,3.349117731780103507e-03
1.254499999999999993e+01,1.148509557129189673e+00,3.303813228781182429e-03
1.344200000000000017e+01,1.149506539761276924e+00,3.259573384916138877e-03
1.433900000000000041e+01,1.150534356042334005e+00,3.218356858252444282e-03
1.523600000000000065e+01,1.151623114042513274e+00,3.182225496608308626e-03
1.613299999999999912e+01,1.152657335581473985e+00,3.148741544984933957e-03
1.702349999999999852e+01,1.153558208527235784e+00,3.116806358684321137e-03
1.792050000000000054e+01,1.154325153087698119e+00,3.084788969875972703e-03
1.881749999999999901e+01,1.154999441477182254e+00,3.051801476630494440e-03
1.971450000000000102e+01,1.155630520475029455e+00,3.018202328189980178e-03
2.061149999999999949e+01,1.156248263137017673e+00,2.987112990248339591e-03
2.150850000000000151e+01,1.156835979055598873e+00,2.954984345008078873e-03
2.240549999999999997e+01,1.157389115379380051e+00,2.922854275206201481e-03
2.329599999999999937e+01,1.157921015799172393e+00,2.891429348581013494e-03
2.419300000000000139e+01,1.158444907871803542e+00,2.860233603428291495e-03
2.508999999999999986e+01,1.158979755667966627e+00,2.829010881052656471e-03
2.598699999999999832e+01,1.159523902451863320e+00,2.797815216847447922e-03
