# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.075750670412262799e+00,5.251962490484885122e-03
1.794000000000000039e+00,1.090806161729051871e+00,4.956691868147548689e-03
2.690999999999999837e+00,1.101604937510084481e+00,4.743005196316505377e-03
3.581500000000000128e+00,1.109791436376987850e+00,4.577060124368002858e-03
4.478500000000000369e+00,1.116418410171510445e+00,4.425722041614874730e-03
5.375499999999999723e+00,1.121707820399762578e+00,4.289117556105747665e-03
6.272499999999999964e+00,1.126202288753298308e+00,4.172708088643489049e-03
7.169500000000000206e+00,1.130312235013291033e+00,4.070624306113683998e-03
8.066499999999999559e+00,1.134079191711086620e+00,3.981943611722745316e-03
8.963499999999999801e+00,1.137554593301900230e+00,3.900182249385583666e-03
9.853999999999999204e+00,1.140777221583287426e+00,3.825566831588307192e-03
1.075099999999999945e+01,1.143713881265041588e+00,3.758791947229216113e-03
1.164799999999999969e+01,1.146558408507423188e+00,3.688138312054312171e-03
1.254499999999999993e+01,1.149179039309688566e+00,3.618164278721160837e-03
1.344200000000000017e+01,1.151471594284015687e+00,3.552383021279012943e-03
1.433900000000000041e+01,1.153744032286922128e+00,3.490276449847201645e-03
1.523600000000000065e+01,1.155945718425233082e+00,3.434526666513230270e-03
1.613299999999999912e+01,1.158084146887236932e+00,3.382436861186239024e-03
1.702349999999999852e+01,1.160087836433524533e+00,3.333278356071756564e-03
1.792050000000000054e+01,1.161846559636170007e+00,3.281715806350469621e-03
1.881749999999999901e+01,1.163398582350594346e+00,3.232572388306271215e-03
1.971450000000000102e+01,1.164880267966516003e+00,3.181698572249230805e-03
2.061149999999999949e+01,1.166382856706981164e+00,3.128355949056205350e-03
2.150850000000000151e+01,1.167741333970896855e+00,3.076415592454166334e-03
2.240549999999999997e+01,1.169036994507214100e+00,3.025977434237013108e-03
2.329599999999999937e+01,1.170273517004691621e+00,2.977919996432010566e-03
2.419300000000000139e+01,1.171491409235931203e+00,2.930129446071426825e-03
2.508999999999999986e+01,1.172638066088059761e+00,2.884200540492085508e-03
2.598699999999999832e+01,1.173711261093792757e+00,2.837388058377376433e-03
