# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.461265715650808428e+00,8.125235120098080188e-02
1.794000000000000039e+00,1.465854583304893710e+00,7.539988924291551875e-02
2.690999999999999837e+00,1.479626464632675997e+00,6.707400635839069758e-02
3.581500000000000128e+00,1.489404052001925827e+00,6.649161960820346162e-02
4.478500000000000369e+00,1.502467444229003357e+00,6.281817196082192800e-02
5.375499999999999723e+00,1.519303988807875427e+00,6.076488413379394632e-02
6.272499999999999964e+00,1.538899927607551676e+00,5.870684080660998339e-02
7.169500000000000206e+00,1.553469535774418153e+00,5.545766341575658620e-02
8.066499999999999559e+00,1.561109198157661471e+00,5.143929485378904293e-02
8.963499999999999801e+00,1.567138556253650172e+00,4.697641074058862831e-02
9.853999999999999204e+00,1.573373009199620531e+00,4.381571547409844614e-02
1.075099999999999945e+01,1.577830212282103961e+00,4.049211725857794486e-02
1.164799999999999969e+01,1.581048674380466812e+00,3.791069068863094083e-02
1.254499999999999993e+01,1.581770509431353000e+00,3.738895560633563597e-02
1.344200000000000017e+01,1.584858732452957497e+00,3.712867993203181755e-02
1.433900000000000041e+01,1.585651891302584104e+00,3.608526237300889450e-02
1.523600000000000065e+01,1.584643575098719115e+00,3.513435935451841158e-02
1.613299999999999912e+01,1.584960458788362780e+00,3.437258092511154967e-02
1.702349999999999852e+01,1.585774162127623121e+00,3.305410459475451729e-02
1.792050000000000054e+01,1.586320735174457930e+00,3.180094950469787574e-02
1.881749999999999901e+01,1.586072215669847019e+00,3.062312568771099683e-02
1.971450000000000102e+01,1.586147950772792026e+00,2.882897909267131617e-02
2.061149999999999949e+01,1.586649187817183559e+00,2.764179759636965425e-02
2.150850000000000151e+01,1.588508982447850437e+00,2.694570874203855784e-02
2.240549999999999997e+01,1.588689179360570636e+00,2.622088060591936526e-02
2.329599999999999937e+01,1.588240978568625117e+00,2.580239314850390001e-02
2.419300000000000139e+01,1.587902064773332178e+00,2.556006810658116232e-02
2.508999999999999986e+01,1.587731320714814487e+00,2.493393629679783313e-02
2.598699999999999832e+01,1.588883217904085488e+00,2.446449097824316896e-02
