# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.154499728618409327e+00,1.151659165618499313e-02
1.794000000000000039e+00,1.170611980834459942e+00,1.070326810182465130e-02
2.690999999999999837e+00,1.184676839174199969e+00,1.007825408223294965e-02
3.581500000000000128e+00,1.195263869729664918e+00,9.589718049261621372e-03
4.478500000000000369e+00,1.203149555175520025e+00,9.140284956635743099e-03
5.375499999999999723e+00,1.210438773282899838e+00,8.716914644489176522e-03
6.272499999999999964e+00,1.216873945560687398e+00,8.376101774452509446e-03
7.169500000000000206e+00,1.222972494123826692e+00,8.105366145717227480e-03
8.066499999999999559e+00,1.228440605458366530e+00,7.855097224748683327e-03
8.963499999999999801e+00,1.233905557883093085e+00,7.593451440407227374e-03
9.853999999999999204e+00,1.238941763260499540e+00,7.363210527274959179e-03
1.075099999999999945e+01,1.243339020650522597e+00,7.137676044325832851e-03
1.164799999999999969e+01,1.247421597029769291e+00,6.909422378019869013e-03
1.254499999999999993e+01,1.251009762901115652e+00,6.693535805929208375e-03
1.344200000000000017e+01,1.254033269901615899e+00,6.469929046639188303e-03
1.433900000000000041e+01,1.256911340287710566e+00,6.262430690371841545e-03
1.523600000000000065e+01,1.259789659872819323e+00,6.064457425103454702e-03
1.613299999999999912e+01,1.262393094340093835e+00,5.872733649542442175e-03
1.702349999999999852e+01,1.264762074718695839e+00,5.688426185809398149e-03
1.792050000000000054e+01,1.267083859497790899e+00,5.521006876874390117e-03
1.881749999999999901e+01,1.268973810926472101e+00,5.350290501578171092e-03
1.971450000000000102e+01,1.270652943611099595e+00,5.179500611629592535e-03
2.061149999999999949e+01,1.272469479336374443e+00,5.016671638771522980e-03
2.150850000000000151e+01,1.274097521767378671e+00,4.864249691908410084e-03
2.240549999999999997e+01,1.275491458675177325e+00,4.715971401669650023e-03
2.329599999999999937e+01,1.277004731833404350e+00,4.581274426998475403e-03
2.419300000000000139e+01,1.278532059330766302e+00,4.453477966341857185e-03
2.508999999999999986e+01,1.279947119281724666e+00,4.338274089458388216e-03
2.598699999999999832e+01,1.281363787891827810e+00,4.230849016086915722e-03
