# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.262292572113633549e+00,2.429938297338802775e-02
1.794000000000000039e+00,1.271548251289894127e+00,2.319489712563876233e-02
2.690999999999999837e+00,1.277583469185391785e+00,2.237923442847306044e-02
3.581500000000000128e+00,1.281973333090132838e+00,2.131868263398569580e-02
4.478500000000000369e+00,1.286378161882315352e+00,2.027658163009384701e-02
5.375499999999999723e+00,1.295086402153077909e+00,1.992638829069220963e-02
6.272499999999999964e+00,1.305192080770532836e+00,1.900573260881303211e-02
7.169500000000000206e+00,1.311517321596475494e+00,1.831996522616533007e-02
8.066499999999999559e+00,1.319000366613330977e+00,1.786039358058265705e-02
8.963499999999999801e+00,1.326033415249393332e+00,1.745176740001649560e-02
9.853999999999999204e+00,1.332019273860677533e+00,1.703571877372677887e-02
1.075099999999999945e+01,1.337414254324361229e+00,1.655520053831725097e-02
1.164799999999999969e+01,1.344102374423629120e+00,1.605545002667543505e-02
1.254499999999999993e+01,1.348138687058249019e+00,1.557804631597289532e-02
1.344200000000000017e+01,1.350380598872954252e+00,1.519069419880623474e-02
1.433900000000000041e+01,1.352101695449841490e+00,1.480164493330289252e-02
1.523600000000000065e+01,1.354685535844093014e+00,1.440194359484010637e-02
1.613299999999999912e+01,1.356189674274801860e+00,1.403737514108783883e-02
1.702349999999999852e+01,1.356741307500878513e+00,1.369649954379353191e-02
1.792050000000000054e+01,1.356920783993066149e+00,1.332931107825720100e-02
1.881749999999999901e+01,1.356553749483434324e+00,1.294563596105133794e-02
1.971450000000000102e+01,1.357322309383535375e+00,1.251881756473547519e-02
2.061149999999999949e+01,1.358323397547132050e+00,1.214492691571167349e-02
2.150850000000000151e+01,1.359280599711484516e+00,1.186728329984343931e-02
2.240549999999999997e+01,1.360675181266624234e+00,1.160437334442122881e-02
2.329599999999999937e+01,1.362162885167596427e+00,1.131096113639209859e-02
2.419300000000000139e+01,1.363459726400364502e+00,1.108784768188088646e-02
2.508999999999999986e+01,1.364342232685948231e+00,1.079281919188718707e-02
2.598699999999999832e+01,1.365837826915003994e+00,1.052338449802639984e-02
