# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.268161969266622835e+00,2.886172654357800973e-02
1.794000000000000039e+00,1.285045248539240070e+00,2.697781919272158185e-02
2.690999999999999837e+00,1.294426142231036136e+00,2.603026668385405654e-02
3.581500000000000128e+00,1.307491047306895915e+00,2.491619576067332156e-02
4.478500000000000369e+00,1.317412035055258501e+00,2.403464295370982134e-02
5.375499999999999723e+00,1.329108742484630179e+00,2.342431188205760378e-02
6.272499999999999964e+00,1.340746968801760808e+00,2.258345059326660742e-02
7.169500000000000206e+00,1.351491030716732711e+00,2.172378551515228781e-02
8.066499999999999559e+00,1.360832118193396889e+00,2.078527295798312385e-02
8.963499999999999801e+00,1.369122170230860913e+00,2.001469976024803504e-02
9.853999999999999204e+00,1.375284820183727330e+00,1.912944263408085377e-02
1.075099999999999945e+01,1.380674041774307526e+00,1.835761679570352065e-02
1.164799999999999969e+01,1.386312975419680571e+00,1.784506808405718001e-02
1.254499999999999993e+01,1.390756392965224908e+00,1.734121915156964719e-02
1.344200000000000017e+01,1.394393721695817101e+00,1.678440329941626591e-02
1.433900000000000041e+01,1.396537507258729160e+00,1.612115455512566978e-02
1.523600000000000065e+01,1.398529078181666829e+00,1.547387913839124753e-02
1.613299999999999912e+01,1.401051091009501093e+00,1.496368465704911443e-02
1.702349999999999852e+01,1.402923749950740318e+00,1.443740137120943026e-02
1.792050000000000054e+01,1.405511885758975454e+00,1.392632182370958163e-02
1.881749999999999901e+01,1.407916573968554408e+00,1.338643911382033681e-02
1.971450000000000102e+01,1.410408430088253784e+00,1.286383590403644521e-02
2.061149999999999949e+01,1.413051258768188045e+00,1.237580336380508274e-02
2.150850000000000151e+01,1.415532672545141812e+00,1.195095411271205818e-02
2.240549999999999997e+01,1.417915070207209860e+00,1.153849711099090569e-02
2.329599999999999937e+01,1.420628285011941605e+00,1.121791551802482460e-02
2.419300000000000139e+01,1.423131742912470799e+00,1.085971538725696503e-02
2.508999999999999986e+01,1.424493943812326080e+00,1.050822078581206513e-02
2.598699999999999832e+01,1.426252141919432948e+00,1.022296539059808565e-02
