# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.139816516744034836e+00,1.172765785956500495e-02
1.794000000000000039e+00,1.154842000103250443e+00,1.086714989805846916e-02
2.690999999999999837e+00,1.168413815299596425e+00,1.031171329097671854e-02
3.581500000000000128e+00,1.178363118983190683e+00,9.806573407368592704e-03
4.478500000000000369e+00,1.186475704880067372e+00,9.450010881231209539e-03
5.375499999999999723e+00,1.193430616519183918e+00,9.073765503207013514e-03
6.272499999999999964e+00,1.199727615078832521e+00,8.743516456481133931e-03
7.169500000000000206e+00,1.205882769809287103e+00,8.445755145622934820e-03
8.066499999999999559e+00,1.211017470157910614e+00,8.180135468061882492e-03
8.963499999999999801e+00,1.215693725764334321e+00,7.958593416425069691e-03
9.853999999999999204e+00,1.220406554722731407e+00,7.772877113088697346e-03
1.075099999999999945e+01,1.225172451519193961e+00,7.563384588309876762e-03
1.164799999999999969e+01,1.229834590628395397e+00,7.373481549194226860e-03
1.254499999999999993e+01,1.233495030505948220e+00,7.180947134931153948e-03
1.344200000000000017e+01,1.236792396536438243e+00,6.985714781706903707e-03
1.433900000000000041e+01,1.239498810363501846e+00,6.812183573187149954e-03
1.523600000000000065e+01,1.241910722858153848e+00,6.644017517451647828e-03
1.613299999999999912e+01,1.244152581711457151e+00,6.474038636714421306e-03
1.702349999999999852e+01,1.246634221493052808e+00,6.308937885479715298e-03
1.792050000000000054e+01,1.248842610278556364e+00,6.141745221509388626e-03
1.881749999999999901e+01,1.250808913692933455e+00,6.004808509610905058e-03
1.971450000000000102e+01,1.252641292751905722e+00,5.882315193456516371e-03
2.061149999999999949e+01,1.254342655291921460e+00,5.761801335025856438e-03
2.150850000000000151e+01,1.255932948707910946e+00,5.648163084748861890e-03
2.240549999999999997e+01,1.257396859942058409e+00,5.526278598584894244e-03
2.329599999999999937e+01,1.258666559181978783e+00,5.405840857446216757e-03
2.419300000000000139e+01,1.259917981840545931e+00,5.285771280268124553e-03
2.508999999999999986e+01,1.261313007889994120e+00,5.170037083372228115e-03
2.598699999999999832e+01,1.262491221205095604e+00,5.059581829112064222e-03
