# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.027830774735658315e+00,2.692663551265766630e-03
1.794000000000000039e+00,1.036502684199739122e+00,2.564470489219519179e-03
2.690999999999999837e+00,1.044549463303771519e+00,2.477982121403341908e-03
3.581500000000000128e+00,1.051324912160863434e+00,2.408790965877072830e-03
4.478500000000000369e+00,1.056847462832182449e+00,2.349964328283335371e-03
5.375499999999999723e+00,1.061294163417580982e+00,2.299339447197808802e-03
6.272499999999999964e+00,1.065156471751308676e+00,2.252148271890744551e-03
7.169500000000000206e+00,1.068684676197629635e+00,2.206776026277564896e-03
8.066499999999999559e+00,1.071861622865214470e+00,2.165531385294315169e-03
8.963499999999999801e+00,1.074742390087346955e+00,2.130097003635637865e-03
9.853999999999999204e+00,1.077446470916985310e+00,2.096917633567396255e-03
1.075099999999999945e+01,1.079953495307326428e+00,2.065158741715305158e-03
1.164799999999999969e+01,1.082139779181162220e+00,2.035461872620460827e-03
1.254499999999999993e+01,1.084160793955261992e+00,2.006947536650150344e-03
1.344200000000000017e+01,1.086001088766989531e+00,1.979426452795454618e-03
1.433900000000000041e+01,1.087696125300430028e+00,1.953433322635489584e-03
1.523600000000000065e+01,1.089310896026536080e+00,1.928738970827050198e-03
1.613299999999999912e+01,1.090857814021113592e+00,1.905057007143994745e-03
1.702349999999999852e+01,1.092266666265535369e+00,1.883095257985682508e-03
1.792050000000000054e+01,1.093600464744149736e+00,1.861244059517491809e-03
1.881749999999999901e+01,1.094829424885839453e+00,1.839730045709017875e-03
1.971450000000000102e+01,1.095956039163488827e+00,1.818963294789417966e-03
2.061149999999999949e+01,1.097066994518978822e+00,1.798488652368103327e-03
2.150850000000000151e+01,1.098112156790209015e+00,1.778721300647326730e-03
2.240549999999999997e+01,1.099124825343785083e+00,1.759837346971673171e-03
2.329599999999999937e+01,1.100092501837503178e+00,1.741975694243469343e-03
2.419300000000000139e+01,1.101012865618599346e+00,1.724796576281542896e-03
2.508999999999999986e+01,1.101857716162746970e+00,1.708158473894946490e-03
2.598699999999999832e+01,1.102644217915120350e+00,1.691942709976900503e-03
