# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.079879778135795387e+00,5.288889690073922227e-03
1.794000000000000039e+00,1.094563259038237701e+00,4.954081125241789098e-03
2.690999999999999837e+00,1.103894493459901094e+00,4.750168239322370006e-03
3.581500000000000128e+00,1.111780322248371089e+00,4.585988257480384279e-03
4.478500000000000369e+00,1.118386119741351825e+00,4.439240701902985933e-03
5.375499999999999723e+00,1.123535835555066198e+00,4.306432185998249583e-03
6.272499999999999964e+00,1.127917379621546035e+00,4.186155405935556434e-03
7.169500000000000206e+00,1.132106176172940515e+00,4.071337267924943042e-03
8.066499999999999559e+00,1.136149565815124607e+00,3.966080766073728191e-03
8.963499999999999801e+00,1.139758259265246654e+00,3.873051324736817048e-03
9.853999999999999204e+00,1.143135760661456057e+00,3.789525561530580899e-03
1.075099999999999945e+01,1.146309810039988664e+00,3.707139180036954015e-03
1.164799999999999969e+01,1.149304132644473508e+00,3.629449855383395061e-03
1.254499999999999993e+01,1.152047063581422615e+00,3.556438397331833541e-03
1.344200000000000017e+01,1.154515227823528889e+00,3.484964568821048540e-03
1.433900000000000041e+01,1.156885873678051846e+00,3.419048216088931089e-03
1.523600000000000065e+01,1.159211926028504980e+00,3.359329704455365443e-03
1.613299999999999912e+01,1.161421780407071669e+00,3.306452953034522482e-03
1.702349999999999852e+01,1.163486415249324502e+00,3.256295785792158969e-03
1.792050000000000054e+01,1.165252549233219748e+00,3.204758900760532828e-03
1.881749999999999901e+01,1.166845596120715589e+00,3.151261727476157258e-03
1.971450000000000102e+01,1.168422849905438543e+00,3.096749287146390636e-03
2.061149999999999949e+01,1.169855149285737195e+00,3.044475489615530890e-03
2.150850000000000151e+01,1.171150683050689034e+00,2.990677882713732583e-03
2.240549999999999997e+01,1.172389746567063629e+00,2.938060391965415137e-03
2.329599999999999937e+01,1.173614776998263443e+00,2.887040261509488115e-03
2.419300000000000139e+01,1.174776548420978450e+00,2.839632159045952977e-03
2.508999999999999986e+01,1.175872936740021135e+00,2.792158599425190787e-03
2.598699999999999832e+01,1.176978201763492660e+00,2.744052260419854814e-03
