# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.395610807661495478e+00,1.968666709460708750e-02
1.794000000000000039e+00,1.411590163750749083e+00,1.770841462813032771e-02
2.690999999999999837e+00,1.425347032449501450e+00,1.590067187094626119e-02
3.581500000000000128e+00,1.436108811543407304e+00,1.466277997349753164e-02
4.478500000000000369e+00,1.444623271543606480e+00,1.378888047266166490e-02
5.375499999999999723e+00,1.451711182645625264e+00,1.303269984728695069e-02
6.272499999999999964e+00,1.457447261817256923e+00,1.234247053876734272e-02
7.169500000000000206e+00,1.461788206672528068e+00,1.166402914826095844e-02
8.066499999999999559e+00,1.465631111610865345e+00,1.105980668737764801e-02
8.963499999999999801e+00,1.469882168694759850e+00,1.044953509828848957e-02
9.853999999999999204e+00,1.473731581593781925e+00,9.929021974825905442e-03
1.075099999999999945e+01,1.477526537907657644e+00,9.438229981420588263e-03
1.164799999999999969e+01,1.480686953396791683e+00,8.957815711285002300e-03
1.254499999999999993e+01,1.482839594545064976e+00,8.556136014893814257e-03
1.344200000000000017e+01,1.484835604895478722e+00,8.191640050001605319e-03
1.433900000000000041e+01,1.486780820554407301e+00,7.793752883219498551e-03
1.523600000000000065e+01,1.488946296855767404e+00,7.496967684556887952e-03
1.613299999999999912e+01,1.491099385852587833e+00,7.200152870396846205e-03
1.702349999999999852e+01,1.492843669399955608e+00,6.930874685413528948e-03
1.792050000000000054e+01,1.494396689790852939e+00,6.642699828300165608e-03
1.881749999999999901e+01,1.495928793429082582e+00,6.398539731757187793e-03
1.971450000000000102e+01,1.497483327770251949e+00,6.200263800052736862e-03
2.061149999999999949e+01,1.498836791969941018e+00,6.015688218174416839e-03
2.150850000000000151e+01,1.499762552446543440e+00,5.840859886754080216e-03
2.240549999999999997e+01,1.500832359337469724e+00,5.684395704843882118e-03
2.329599999999999937e+01,1.501922002483226715e+00,5.542092918393940089e-03
2.419300000000000139e+01,1.502974866894302819e+00,5.384019243772723666e-03
2.508999999999999986e+01,1.504003255816747764e+00,5.229710347248371811e-03
2.598699999999999832e+01,1.504921570178208823e+00,5.059213066927623070e-03
