# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.187222463768116132e+00,1.979820651071716453e-01
6.899999999999999467e-01,1.139798731884058114e+00,1.162348482186593701e-01
1.034999999999999920e+00,1.200391485507246614e+00,7.772617233387772717e-02
1.379999999999999893e+00,1.200059012681159665e+00,7.612103923970985064e-02
1.721999999999999975e+00,1.247473069105691224e+00,7.127866124172060891e-02
2.067000000000000171e+00,1.245667664489598536e+00,5.833446731827327675e-02
2.411999999999999922e+00,1.260775290215588651e+00,5.511389072926978910e-02
2.757000000000000117e+00,1.280751360174102293e+00,5.712170769690702588e-02
3.101999999999999869e+00,1.261472779658284971e+00,4.352867832349109622e-02
3.447000000000000064e+00,1.251476809544531443e+00,4.156350894753091385e-02
3.791999999999999815e+00,1.239070114715190130e+00,3.454240133646748617e-02
4.136999999999999567e+00,1.209318165337200934e+00,3.442889169653606807e-02
4.482000000000000206e+00,1.182315818830878884e+00,3.062434612317800967e-02
4.826999999999999957e+00,1.198401595193702152e+00,2.957567624884475249e-02
5.168999999999999595e+00,1.219123524859740959e+00,2.451393671646212580e-02
5.514000000000000234e+00,1.238107816467174604e+00,2.247019695119794810e-02
5.858999999999999986e+00,1.224835520139955669e+00,2.337949257994173177e-02
6.203999999999999737e+00,1.221157156673114086e+00,2.523038913151838536e-02
6.549000000000000377e+00,1.254885278286761219e+00,2.740973844286314839e-02
6.894000000000000128e+00,1.275816081012474790e+00,2.979752635539100608e-02
7.238999999999999879e+00,1.301651851084403955e+00,3.160155252182722529e-02
7.583999999999999631e+00,1.312267034216772155e+00,2.990635126850830702e-02
7.929000000000000270e+00,1.319222056690629419e+00,3.040978545800109012e-02
8.273999999999999133e+00,1.320586951595358993e+00,2.757361017398133468e-02
8.615999999999999659e+00,1.307998092212163677e+00,2.501714586902707704e-02
8.961000000000000298e+00,1.299672657906483675e+00,2.278005307947732205e-02
9.305999999999999162e+00,1.311425854287556536e+00,2.305534078345507221e-02
9.650999999999999801e+00,1.306066845404621368e+00,1.717564141532182398e-02
9.996000000000000441e+00,1.298282175370148117e+00,1.460719482022232278e-02
