# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.625079710144928136e-01,2.212459035215952052e-01
6.899999999999999467e-01,7.903481884057972362e-01,1.461162586196412261e-01
1.034999999999999920e+00,7.788680555555557161e-01,8.161276069277006995e-02
1.379999999999999893e+00,7.670894021739131929e-01,7.950637737131449612e-02
1.721999999999999975e+00,8.015393074912892102e-01,9.158909602337560185e-02
2.067000000000000171e+00,7.671823597000483330e-01,6.286498229769477142e-02
2.411999999999999922e+00,7.749257618159204331e-01,6.030497642879253939e-02
2.757000000000000117e+00,8.131392364889372670e-01,5.705399172907255068e-02
3.101999999999999869e+00,8.053582366215344956e-01,5.219399594519781582e-02
3.447000000000000064e+00,8.227267914128226778e-01,4.410849345497425134e-02
3.791999999999999815e+00,8.118122033227848089e-01,3.340473255051705503e-02
4.136999999999999567e+00,7.995744500846024838e-01,3.545837977191799301e-02
4.482000000000000206e+00,7.987806085452922034e-01,3.277261927511673778e-02
4.826999999999999957e+00,8.020662678682412006e-01,3.347382613912460586e-02
5.168999999999999595e+00,8.054519491197524861e-01,3.307791756096423869e-02
5.514000000000000234e+00,8.296382276931446587e-01,2.571060383679470152e-02
5.858999999999999986e+00,8.359364545997610696e-01,3.160296599099241682e-02
6.203999999999999737e+00,8.230031028368794965e-01,3.621957318767934225e-02
6.549000000000000377e+00,8.565829229653381116e-01,3.506251903250381247e-02
6.894000000000000128e+00,8.608266336669567753e-01,3.215928684803184140e-02
7.238999999999999879e+00,8.511839515126398137e-01,3.564668613366236971e-02
7.583999999999999631e+00,8.486813357067510832e-01,4.064079302897333906e-02
7.929000000000000270e+00,8.707177449867573582e-01,4.762412067138876298e-02
8.273999999999999133e+00,8.728942848078318217e-01,4.852256325614659471e-02
8.615999999999999659e+00,8.883343126160632153e-01,4.669988399313644567e-02
8.961000000000000298e+00,9.047365528400848067e-01,4.635410647614872370e-02
9.305999999999999162e+00,8.920877592413497537e-01,4.947751479560412446e-02
9.650999999999999801e+00,8.928536550616517076e-01,5.357171496698230617e-02
9.996000000000000441e+00,8.887665253601439996e-01,5.188004345023507213e-02
