# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.084215579710145816e-01,2.613340032770090637e-01
6.899999999999999467e-01,6.595147644927537023e-01,1.651772354097008899e-01
1.034999999999999920e+00,6.500414251207731198e-01,1.560651930277114074e-01
1.379999999999999893e+00,5.954655797101450210e-01,1.038673020663734153e-01
1.721999999999999975e+00,6.255651132404180803e-01,8.703510931474993384e-02
2.067000000000000171e+00,5.953475447508466134e-01,8.263299852620381580e-02
2.411999999999999922e+00,5.986146092454395218e-01,8.903235474569642927e-02
2.757000000000000117e+00,6.211459693507435098e-01,9.609711703704193475e-02
3.101999999999999869e+00,6.472776031592522017e-01,9.706838081075734592e-02
3.447000000000000064e+00,6.617252139541630607e-01,9.050389200348718521e-02
3.791999999999999815e+00,6.813395635548523677e-01,9.025527388611383206e-02
4.136999999999999567e+00,6.727163856659416075e-01,8.802396061194367460e-02
4.482000000000000206e+00,6.731973867692994107e-01,8.121401598190829130e-02
4.826999999999999957e+00,6.952536642842345183e-01,7.738545218998972575e-02
5.168999999999999595e+00,7.251572475333720735e-01,7.034489128233345490e-02
5.514000000000000234e+00,7.320156306673921698e-01,6.776108680618042612e-02
5.858999999999999986e+00,7.228219406041986872e-01,6.301635972096758520e-02
6.203999999999999737e+00,7.121161045293359360e-01,6.293798471582998100e-02
6.549000000000000377e+00,7.389602801954495703e-01,5.685187526785414475e-02
6.894000000000000128e+00,7.486492148970118610e-01,5.240825727204211082e-02
7.238999999999999879e+00,7.536793324354191803e-01,5.051602639049413562e-02
7.583999999999999631e+00,7.517247906777426714e-01,4.831478274878323736e-02
7.929000000000000270e+00,7.493052639046537955e-01,4.739177802078139989e-02
8.273999999999999133e+00,7.615330326927726157e-01,4.906866426478673215e-02
8.615999999999999659e+00,7.722967516829155610e-01,5.237049135744581418e-02
8.961000000000000298e+00,7.763687925454747507e-01,5.316887655366137055e-02
9.305999999999999162e+00,7.715389130668386386e-01,4.878865039569468126e-02
9.650999999999999801e+00,7.791188736918455149e-01,4.841548354665967113e-02
9.996000000000000441e+00,7.769312349939975215e-01,4.783493981892333186e-02
