# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.112314673913043617e+00,2.245271165063205121e-01
6.899999999999999467e-01,1.058437228260869833e+00,1.348838741687150566e-01
1.034999999999999920e+00,1.078039371980676453e+00,1.185779000165167879e-01
1.379999999999999893e+00,1.089538088768115864e+00,1.148251418488079045e-01
1.721999999999999975e+00,1.128045550232288141e+00,9.824427762160892197e-02
2.067000000000000171e+00,1.094142960812772181e+00,9.747215051893892701e-02
2.411999999999999922e+00,1.116678327114427827e+00,8.744769776912748871e-02
2.757000000000000117e+00,1.166861511606819057e+00,6.822940066978151752e-02
3.101999999999999869e+00,1.109111681979368269e+00,6.248215955669968874e-02
3.447000000000000064e+00,1.135609152886568163e+00,4.892800140553677651e-02
3.791999999999999815e+00,1.098454525975738560e+00,4.870314315306304570e-02
4.136999999999999567e+00,1.055008082547739923e+00,4.688542924451923055e-02
4.482000000000000206e+00,1.049221566822846841e+00,3.933726599996633516e-02
4.826999999999999957e+00,1.081289840998549856e+00,3.726454956100025417e-02
5.168999999999999595e+00,1.130189495066744154e+00,3.253569129268394505e-02
5.514000000000000234e+00,1.143082426550598329e+00,2.931210990493514357e-02
5.858999999999999986e+00,1.136772796125618434e+00,2.753891196329610880e-02
6.203999999999999737e+00,1.106147102675693272e+00,2.709985877914271660e-02
6.549000000000000377e+00,1.165231285310734499e+00,2.433302987937904782e-02
6.894000000000000128e+00,1.180382352407890911e+00,2.360211351282742384e-02
7.238999999999999879e+00,1.195899304116590844e+00,2.240478517934366143e-02
7.583999999999999631e+00,1.187083712420886172e+00,2.118311284825974070e-02
7.929000000000000270e+00,1.220097734581914395e+00,2.027197006182191591e-02
8.273999999999999133e+00,1.241787194827169483e+00,1.960855661801815669e-02
8.615999999999999659e+00,1.249821001624884076e+00,1.875195655018432883e-02
8.961000000000000298e+00,1.227766181229773323e+00,1.790795347729847581e-02
9.305999999999999162e+00,1.224036972114764588e+00,1.756221272323120128e-02
9.650999999999999801e+00,1.223234496425241069e+00,1.692461929903676943e-02
9.996000000000000441e+00,1.238894176420568316e+00,1.593545245003186867e-02
