# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.200763586956521856e+00,2.378675049963803190e-01
6.899999999999999467e-01,1.178453170289855301e+00,1.582163020071161719e-01
1.034999999999999920e+00,1.222909118357487834e+00,1.255580017117840508e-01
1.379999999999999893e+00,1.227912817028985693e+00,1.150051199214833647e-01
1.721999999999999975e+00,1.275388646922183566e+00,1.074623002800228627e-01
2.067000000000000171e+00,1.255384464199322592e+00,1.009303723173517603e-01
2.411999999999999922e+00,1.296471963101160974e+00,7.971717379256250402e-02
2.757000000000000117e+00,1.294045497823721469e+00,6.443641384499480818e-02
3.101999999999999869e+00,1.284209804158607415e+00,5.626751889552640551e-02
3.447000000000000064e+00,1.292956737742965156e+00,6.058024685691355826e-02
3.791999999999999815e+00,1.291259955168776674e+00,5.767730038672892745e-02
4.136999999999999567e+00,1.300481009789702824e+00,6.814496209450739139e-02
4.482000000000000206e+00,1.288962698014279429e+00,5.238828062420263637e-02
4.826999999999999957e+00,1.298233543090946629e+00,4.762708206103098002e-02
5.168999999999999595e+00,1.302934283710582397e+00,4.615414083585706734e-02
5.514000000000000234e+00,1.295039739753355068e+00,4.258308643793601300e-02
5.858999999999999986e+00,1.273170933606417421e+00,4.908499665375494481e-02
6.203999999999999737e+00,1.282871040860735112e+00,4.951128379951106467e-02
6.549000000000000377e+00,1.312191279202931549e+00,4.582226505842669495e-02
6.894000000000000128e+00,1.340139460037713892e+00,4.769960115868353279e-02
7.238999999999999879e+00,1.353702479624257604e+00,3.803062720527317780e-02
7.583999999999999631e+00,1.353739797600211014e+00,3.302791043138715577e-02
7.929000000000000270e+00,1.360592721339386912e+00,2.905176784547033875e-02
8.273999999999999133e+00,1.367255091249697907e+00,2.790539944286793764e-02
8.615999999999999659e+00,1.361280655176416055e+00,3.122727270211139369e-02
8.961000000000000298e+00,1.362196943700479945e+00,3.653094810849686486e-02
9.305999999999999162e+00,1.352143946110036854e+00,2.830660808084999383e-02
9.650999999999999801e+00,1.349956448813594445e+00,3.038055092351702249e-02
9.996000000000000441e+00,1.345554290466186353e+00,2.958867319187061251e-02
