# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.516022826086956821e+00,1.162714024964572462e-01
6.899999999999999467e-01,1.478642753623188533e+00,8.869582011419863132e-02
1.034999999999999920e+00,1.485583454106280232e+00,6.412013824622393721e-02
1.379999999999999893e+00,1.432135824275362346e+00,5.499901115740794821e-02
1.721999999999999975e+00,1.440616797328687637e+00,4.799105934345385127e-02
2.067000000000000171e+00,1.468510250362844438e+00,3.567246707007263457e-02
2.411999999999999922e+00,1.444042599502487700e+00,3.764842127994610238e-02
2.757000000000000117e+00,1.433798784911135105e+00,3.672164499431208179e-02
3.101999999999999869e+00,1.435731846389426192e+00,3.695479068100713388e-02
3.447000000000000064e+00,1.421788130983463905e+00,3.827562068288247604e-02
3.791999999999999815e+00,1.424225029667721465e+00,3.668040645713507159e-02
4.136999999999999567e+00,1.415801607445008603e+00,3.915150721611918017e-02
4.482000000000000206e+00,1.412318496207050300e+00,3.789851606300814052e-02
4.826999999999999957e+00,1.421318054692355393e+00,3.604049442703428918e-02
5.168999999999999595e+00,1.421155760301799242e+00,3.636558162565092095e-02
5.514000000000000234e+00,1.421277452847297784e+00,3.256225295456833396e-02
5.858999999999999986e+00,1.413372258491210065e+00,3.320992652743665757e-02
6.203999999999999737e+00,1.407903177385557925e+00,3.143998936513906634e-02
6.549000000000000377e+00,1.418818655519926475e+00,3.344952494712318675e-02
6.894000000000000128e+00,1.429846904917319472e+00,3.427135499618102349e-02
7.238999999999999879e+00,1.455060307017543852e+00,3.103479510732153751e-02
7.583999999999999631e+00,1.472912364847046351e+00,3.101663207718927465e-02
7.929000000000000270e+00,1.483802418337747397e+00,2.847147754827121513e-02
8.273999999999999133e+00,1.500075779550398947e+00,3.043470528928451241e-02
8.615999999999999659e+00,1.503436433669916639e+00,3.214255005232597578e-02
8.961000000000000298e+00,1.507047706729159664e+00,3.140322606946296946e-02
9.305999999999999162e+00,1.514317671394799225e+00,3.081158829592264489e-02
9.650999999999999801e+00,1.523282593772666171e+00,3.131664453841707940e-02
9.996000000000000441e+00,1.524885585484193840e+00,3.070707449878503151e-02
