# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.675802898550724729e+00,1.431578605983936936e-01
6.899999999999999467e-01,1.643796739130434892e+00,1.020748905705792936e-01
1.034999999999999920e+00,1.615501388888889167e+00,8.279270944844255298e-02
1.379999999999999893e+00,1.656541213768115917e+00,6.940776607793705533e-02
1.721999999999999975e+00,1.735060866724738693e+00,5.219622621089160808e-02
2.067000000000000171e+00,1.794186865021770494e+00,4.403226014559991769e-02
2.411999999999999922e+00,1.815001347429519241e+00,4.174587219975534058e-02
2.757000000000000117e+00,1.826585350924918139e+00,3.969576452542748074e-02
3.101999999999999869e+00,1.804480153932946473e+00,3.844564768284084583e-02
3.447000000000000064e+00,1.808680628082390385e+00,3.869610089673369835e-02
3.791999999999999815e+00,1.819916650184599138e+00,3.670131765184702494e-02
4.136999999999999567e+00,1.828087367053420564e+00,3.307529172806096540e-02
4.482000000000000206e+00,1.832196745314591757e+00,2.940953345888581288e-02
4.826999999999999957e+00,1.836879039776258660e+00,3.152593349535079414e-02
5.168999999999999595e+00,1.831127345714838484e+00,2.932420263155780318e-02
5.514000000000000234e+00,1.834854041984040673e+00,2.812818220156850305e-02
5.858999999999999986e+00,1.830146868066222954e+00,2.616062770289604572e-02
6.203999999999999737e+00,1.813432271518375272e+00,2.351362241681601711e-02
6.549000000000000377e+00,1.824161265078637850e+00,2.293166363599906735e-02
6.894000000000000128e+00,1.831790551566579772e+00,2.194440616518997939e-02
7.238999999999999879e+00,1.834164870838513650e+00,2.105462942819950195e-02
7.583999999999999631e+00,1.832989822323312534e+00,2.385551281873365612e-02
7.929000000000000270e+00,1.840153282255013067e+00,2.512983321753251703e-02
8.273999999999999133e+00,1.838062144972202328e+00,2.508385452917192768e-02
8.615999999999999659e+00,1.849548898850975176e+00,2.430017851770635215e-02
8.961000000000000298e+00,1.859043410333668156e+00,2.479715540535478227e-02
9.305999999999999162e+00,1.852026199494949399e+00,2.548710788212695325e-02
9.650999999999999801e+00,1.847379876437674984e+00,2.430909744771557121e-02
9.996000000000000441e+00,1.848380852340936187e+00,2.323876878460955434e-02
