# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.676272282608695985e+00,9.074864976137239636e-02
6.899999999999999467e-01,1.739895108695652226e+00,7.537620602715174034e-02
1.034999999999999920e+00,1.734705736714975854e+00,7.852475334671273066e-02
1.379999999999999893e+00,1.742584692028985582e+00,6.808644978676316184e-02
1.721999999999999975e+00,1.775950493612079129e+00,5.062347592319862977e-02
2.067000000000000171e+00,1.821797320996613401e+00,5.049230545622981209e-02
2.411999999999999922e+00,1.845407649253731464e+00,5.243327089366860150e-02
2.757000000000000117e+00,1.827544999093217104e+00,4.271051306418045812e-02
3.101999999999999869e+00,1.805030988072211517e+00,4.311866504765899527e-02
3.447000000000000064e+00,1.808630348854075809e+00,4.046088993843567627e-02
3.791999999999999815e+00,1.818610726529536148e+00,3.651604433540765748e-02
4.136999999999999567e+00,1.835529505076142431e+00,3.748145047465332308e-02
4.482000000000000206e+00,1.832266775435073658e+00,3.501681451694804714e-02
4.826999999999999957e+00,1.830766573441060530e+00,3.736839875462222987e-02
5.168999999999999595e+00,1.820178044592764666e+00,3.471439291226415674e-02
5.514000000000000234e+00,1.820747211643090280e+00,3.337310578255112126e-02
5.858999999999999986e+00,1.803302280679296876e+00,2.777779078088360096e-02
6.203999999999999737e+00,1.800793590828497770e+00,2.543893622674353941e-02
6.549000000000000377e+00,1.800405214536570542e+00,2.401223723063318494e-02
6.894000000000000128e+00,1.819796897664635926e+00,2.404926213814795322e-02
7.238999999999999879e+00,1.823023104019892315e+00,2.255811356554692643e-02
7.583999999999999631e+00,1.825762023668249023e+00,2.300651513145126822e-02
7.929000000000000270e+00,1.837033114201034101e+00,2.407382494720184882e-02
8.273999999999999133e+00,1.840153183164128681e+00,2.310645361805256995e-02
8.615999999999999659e+00,1.843033593024605343e+00,2.024969340634090800e-02
8.961000000000000298e+00,1.853461499832607773e+00,2.065420694628881254e-02
9.305999999999999162e+00,1.850074280034386565e+00,2.100711533921634233e-02
9.650999999999999801e+00,1.847957323075329228e+00,1.897114706443061780e-02
9.996000000000000441e+00,1.851181028661464500e+00,1.938381730093557964e-02
