# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.401025362318841561e-01,2.142549096653306728e-01
6.899999999999999467e-01,7.379141304347827113e-01,1.651601153509250353e-01
1.034999999999999920e+00,8.309048309178744818e-01,1.029887544550808082e-01
1.379999999999999893e+00,7.947362318840580642e-01,1.064018535689798678e-01
1.721999999999999975e+00,8.456212253193959860e-01,8.390849994744901952e-02
2.067000000000000171e+00,8.651043178519594035e-01,1.083873189437766782e-01
2.411999999999999922e+00,8.612072191127695397e-01,1.181959514735156924e-01
2.757000000000000117e+00,8.288630531374682198e-01,9.783248020417230351e-02
3.101999999999999869e+00,7.888202570921987178e-01,8.361217502271699187e-02
3.447000000000000064e+00,7.897448505947199937e-01,7.763282644925668941e-02
3.791999999999999815e+00,8.165562038502109932e-01,7.669477756260770218e-02
4.136999999999999567e+00,8.056407722987674047e-01,6.825733157612054458e-02
4.482000000000000206e+00,8.102774570504238660e-01,6.643545493144956127e-02
4.826999999999999957e+00,8.404169903666873775e-01,6.360970352080111412e-02
5.168999999999999595e+00,8.504952722963823319e-01,6.176887259893410614e-02
5.514000000000000234e+00,8.286165669205658446e-01,5.821421548578895044e-02
5.858999999999999986e+00,8.517577978323946919e-01,5.378092834078251894e-02
6.203999999999999737e+00,8.688436593326887003e-01,5.120115468660910857e-02
6.549000000000000377e+00,8.867222858451671019e-01,4.430075643590059703e-02
6.894000000000000128e+00,8.984379351610095599e-01,4.192128362173285633e-02
7.238999999999999879e+00,9.153281271584472467e-01,4.338355115252753164e-02
7.583999999999999631e+00,9.242073691323839935e-01,4.469395129154310475e-02
7.929000000000000270e+00,9.008738333963929312e-01,4.544081825768055832e-02
8.273999999999999133e+00,9.000960690113609663e-01,4.706973193682862516e-02
8.615999999999999659e+00,8.894687862697308045e-01,4.556061604482188748e-02
8.961000000000000298e+00,9.084707063943755490e-01,4.505190886733251299e-02
9.305999999999999162e+00,9.090690011820332650e-01,4.848274679024881101e-02
9.650999999999999801e+00,8.997039361206093933e-01,4.209368240257205240e-02
9.996000000000000441e+00,8.992834446278511473e-01,3.814964388801177220e-02
