# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.735762137681159611e+00,1.624263115646368827e-01
6.899999999999999467e-01,1.693646920289855196e+00,8.807559526906147407e-02
1.034999999999999920e+00,1.725047705314009860e+00,8.066320031546871105e-02
1.379999999999999893e+00,1.720895335144927651e+00,6.361921546067554611e-02
1.721999999999999975e+00,1.702404435249709636e+00,7.036352687734574729e-02
2.067000000000000171e+00,1.696430605950652870e+00,6.836263895547897707e-02
2.411999999999999922e+00,1.682449626865671677e+00,6.550902182256319872e-02
2.757000000000000117e+00,1.691020992020311864e+00,6.672123785028000187e-02
3.101999999999999869e+00,1.704024379432624192e+00,6.032935490570223019e-02
3.447000000000000064e+00,1.716750580214679411e+00,5.386089163686586662e-02
3.791999999999999815e+00,1.713886059467299550e+00,5.084401520001842478e-02
4.136999999999999567e+00,1.698957759245830479e+00,4.608919379302697794e-02
4.482000000000000206e+00,1.702202072177599224e+00,4.336065130101654508e-02
4.826999999999999957e+00,1.699780414853946375e+00,4.206095778795431589e-02
5.168999999999999595e+00,1.700644467014896577e+00,3.787828058824063010e-02
5.514000000000000234e+00,1.705277441512513370e+00,3.688946002017900322e-02
5.858999999999999986e+00,1.706652585765489061e+00,3.588888419857199502e-02
6.203999999999999737e+00,1.708293570680206264e+00,3.413690749163482419e-02
6.549000000000000377e+00,1.706434207512597334e+00,3.190508638527504021e-02
6.894000000000000128e+00,1.709817051058891701e+00,3.202979488213072295e-02
7.238999999999999879e+00,1.712040000345351531e+00,2.935705542238075533e-02
7.583999999999999631e+00,1.711877818433544363e+00,3.025882423437720528e-02
7.929000000000000270e+00,1.714830330117290913e+00,3.186194437529196732e-02
8.273999999999999133e+00,1.712544801486584500e+00,3.187129267609516842e-02
8.615999999999999659e+00,1.710158034470752320e+00,3.212005639232250187e-02
8.961000000000000298e+00,1.705383516069635119e+00,3.133562083707349538e-02
9.305999999999999162e+00,1.705926586342144891e+00,3.126812190431486199e-02
9.650999999999999801e+00,1.709009927727696887e+00,3.087886922916417698e-02
9.996000000000000441e+00,1.714388205282112665e+00,3.254402353884667393e-02
