# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.762679166666666797e+00,1.312553702767488006e-01
6.899999999999999467e-01,1.768864039855072789e+00,8.191914366227923128e-02
1.034999999999999920e+00,1.760176932367149893e+00,5.674719972235522936e-02
1.379999999999999893e+00,1.737916077898550959e+00,5.410041920175230612e-02
1.721999999999999975e+00,1.757690004355400681e+00,5.669775656505100098e-02
2.067000000000000171e+00,1.768862965650701335e+00,5.202082636257094467e-02
2.411999999999999922e+00,1.777853829809286967e+00,4.959436853953337609e-02
2.757000000000000117e+00,1.794051029198403979e+00,4.017657115604875151e-02
3.101999999999999869e+00,1.793778812056737504e+00,4.019104656078974214e-02
3.447000000000000064e+00,1.793543099071656544e+00,3.672344501070139156e-02
3.791999999999999815e+00,1.793724700026371410e+00,3.389690457514421551e-02
4.136999999999999567e+00,1.791824450084602560e+00,3.160618310655436553e-02
4.482000000000000206e+00,1.785044106983489476e+00,2.851339213618084983e-02
4.826999999999999957e+00,1.779434858607831016e+00,2.872281415007450767e-02
5.168999999999999595e+00,1.776768233700909416e+00,2.944313137360328805e-02
5.514000000000000234e+00,1.777653472977874571e+00,2.858408597228441483e-02
5.858999999999999986e+00,1.774390467656596693e+00,2.793460116291542061e-02
6.203999999999999737e+00,1.776892529013539779e+00,2.474362837188438108e-02
6.549000000000000377e+00,1.785937261413956145e+00,2.109414702127086413e-02
6.894000000000000128e+00,1.794207145706411266e+00,2.028666121879915338e-02
7.238999999999999879e+00,1.796227457176405640e+00,1.919633513383618012e-02
7.583999999999999631e+00,1.801989459717827202e+00,2.035141706831504471e-02
7.929000000000000270e+00,1.810588693403960114e+00,2.127840969064124371e-02
8.273999999999999133e+00,1.811002386995407498e+00,2.024842410751620525e-02
8.615999999999999659e+00,1.816260503714020480e+00,1.986105044580717752e-02
8.961000000000000298e+00,1.816522193393594442e+00,2.182234694346164156e-02
9.305999999999999162e+00,1.809260201751558217e+00,2.039349723147347235e-02
9.650999999999999801e+00,1.807072039166925936e+00,2.158171526340979529e-02
9.996000000000000441e+00,1.814490908863545471e+00,2.230062816750748300e-02
