# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.020190036231884090e+00,2.503653719666255051e-01
6.899999999999999467e-01,1.092552264492753888e+00,1.409960505283246179e-01
1.034999999999999920e+00,1.209951328502415713e+00,1.067125118995272404e-01
1.379999999999999893e+00,1.213993161231884166e+00,8.063085637023945096e-02
1.721999999999999975e+00,1.272040178571428815e+00,6.725285169235514782e-02
2.067000000000000171e+00,1.287741866231252974e+00,6.169974944635026048e-02
2.411999999999999922e+00,1.324908374792703292e+00,5.592598438062056088e-02
2.757000000000000117e+00,1.334715020856002798e+00,4.769923045202653644e-02
3.101999999999999869e+00,1.347517992424242417e+00,3.999304132023735747e-02
3.447000000000000064e+00,1.361355617203365176e+00,3.619910817434476846e-02
3.791999999999999815e+00,1.362404189741561300e+00,3.029583787680657087e-02
4.136999999999999567e+00,1.356173948513415661e+00,3.058057855610326822e-02
4.482000000000000206e+00,1.328761978469433114e+00,3.016220737954432643e-02
4.826999999999999957e+00,1.325711660969546291e+00,3.100438418962859002e-02
5.168999999999999595e+00,1.319333720255368547e+00,3.147221302653446795e-02
5.514000000000000234e+00,1.344890857363075787e+00,2.911215705446354440e-02
5.858999999999999986e+00,1.339906041986687280e+00,2.757570494336124972e-02
6.203999999999999737e+00,1.315181838330109709e+00,2.531989292278752357e-02
6.549000000000000377e+00,1.335594556420827583e+00,3.001041042706928050e-02
6.894000000000000128e+00,1.360935342326660802e+00,3.097336823268282899e-02
7.238999999999999879e+00,1.369234890868904486e+00,3.492914278334011136e-02
7.583999999999999631e+00,1.371711802808544434e+00,4.016583262040718943e-02
7.929000000000000270e+00,1.375984337558330051e+00,4.833776189424289493e-02
8.273999999999999133e+00,1.376656861856417891e+00,4.653914112122838759e-02
8.615999999999999659e+00,1.382162343314763397e+00,4.623888910612609926e-02
8.961000000000000298e+00,1.384362724584309756e+00,4.622092242573588167e-02
9.305999999999999162e+00,1.392081405813453632e+00,4.802329034548445674e-02
9.650999999999999801e+00,1.389361413325044037e+00,4.554883219662349964e-02
9.996000000000000441e+00,1.391353703981592638e+00,4.188604566167002802e-02
