# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.038739130434782609e+00,1.457028961294332403e-01
6.899999999999999467e-01,9.008596014492753490e-01,1.245256410522992685e-01
1.034999999999999920e+00,8.924008454106281407e-01,1.176315685693971880e-01
1.379999999999999893e+00,8.462791213768117160e-01,1.139835140055974888e-01
1.721999999999999975e+00,7.856358522067363737e-01,1.193355009979728681e-01
2.067000000000000171e+00,7.886075532172229785e-01,1.045904592521572501e-01
2.411999999999999922e+00,7.578315972222222641e-01,1.059108289751183041e-01
2.757000000000000117e+00,7.829656102647805094e-01,7.448032272121313246e-02
3.101999999999999869e+00,7.554091513539651359e-01,5.889185316620807603e-02
3.447000000000000064e+00,7.906427690745576609e-01,6.264850098027197056e-02
3.791999999999999815e+00,7.925413370253164835e-01,5.704110184707920223e-02
4.136999999999999567e+00,7.974174371525259986e-01,4.928252833291206503e-02
4.482000000000000206e+00,7.918479473449352435e-01,4.724267406682448878e-02
4.826999999999999957e+00,8.065755774808369694e-01,4.614456117631517140e-02
5.168999999999999595e+00,8.264036564132328788e-01,3.796276806155693406e-02
5.514000000000000234e+00,8.237903858360536846e-01,3.206240428255267144e-02
5.858999999999999986e+00,8.207938748079877112e-01,3.031747196318110987e-02
6.203999999999999737e+00,8.409346490167634025e-01,3.325197983841799571e-02
6.549000000000000377e+00,8.898582417162925751e-01,2.714624857062605118e-02
6.894000000000000128e+00,9.080660266173483652e-01,2.953186010863207908e-02
7.238999999999999879e+00,9.184775348805084283e-01,3.389965417457102559e-02
7.583999999999999631e+00,9.126253131592827472e-01,4.553112865563563316e-02
7.929000000000000270e+00,9.316933724303189113e-01,4.525594923956773735e-02
8.273999999999999133e+00,9.357789612037710203e-01,4.520068172304162607e-02
8.615999999999999659e+00,9.327236246518105789e-01,5.297584091975549719e-02
8.961000000000000298e+00,9.321269389577054865e-01,6.384241682734580203e-02
9.305999999999999162e+00,9.283482565011821341e-01,5.703236383818079125e-02
9.650999999999999801e+00,9.369332582115842412e-01,6.240061876185061529e-02
9.996000000000000441e+00,9.410528398859543397e-01,6.391695903250756150e-02
