# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.163561594202898508e-01,2.629782111527960153e-01
6.899999999999999467e-01,7.422976449275362487e-01,1.903690462076476630e-01
1.034999999999999920e+00,8.457544685990339151e-01,1.371338660112266239e-01
1.379999999999999893e+00,8.937565670289855380e-01,1.099598845122538582e-01
1.721999999999999975e+00,8.804957897793264099e-01,1.314884716403187381e-01
2.067000000000000171e+00,8.710031446540880129e-01,1.155902875502687888e-01
2.411999999999999922e+00,8.627863805970150679e-01,1.118628114050376071e-01
2.757000000000000117e+00,8.667065424374318372e-01,1.040582360831970310e-01
3.101999999999999869e+00,8.520896196002578638e-01,8.784997620841503152e-02
3.447000000000000064e+00,8.596535030461270877e-01,8.060588397481477374e-02
3.791999999999999815e+00,8.692111847310127759e-01,8.035633491492058522e-02
4.136999999999999567e+00,8.460451565143825015e-01,7.200427624950977989e-02
4.482000000000000206e+00,8.503932814591699252e-01,6.362002070283417909e-02
4.826999999999999957e+00,8.848300963331261482e-01,6.206923918148067598e-02
5.168999999999999595e+00,8.994791666666667185e-01,5.753936533590336272e-02
5.514000000000000234e+00,9.182314562930721236e-01,6.490804852037215800e-02
5.858999999999999986e+00,9.128563321385901874e-01,5.956113560692975761e-02
6.203999999999999737e+00,8.831054964539007957e-01,5.123512792083078499e-02
6.549000000000000377e+00,9.107681039089936537e-01,6.005028832724988025e-02
6.894000000000000128e+00,8.939612706701478562e-01,5.866915759715531781e-02
7.238999999999999879e+00,8.890630439287194875e-01,5.256416744159428389e-02
7.583999999999999631e+00,8.780552396492615763e-01,4.660589827705776539e-02
7.929000000000000270e+00,8.935180981208222795e-01,4.585704745036264796e-02
8.273999999999999133e+00,8.957356478124245402e-01,4.521333184214716000e-02
8.615999999999999659e+00,8.962666768221912994e-01,4.463677504791061651e-02
8.961000000000000298e+00,9.060080278428745970e-01,4.439326602131962729e-02
9.305999999999999162e+00,9.127472799806577441e-01,4.139015521379048324e-02
9.650999999999999801e+00,9.135109897938038515e-01,3.962157291668713666e-02
9.996000000000000441e+00,9.240696341036414019e-01,4.793484834856744786e-02
