# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.896569746376811860e+00,1.000541713331346144e-01
6.899999999999999467e-01,1.870527536231884058e+00,5.782447577530715199e-02
1.034999999999999920e+00,1.817934963768116141e+00,5.881529154602236492e-02
1.379999999999999893e+00,1.808143614130434784e+00,3.846316025016068008e-02
1.721999999999999975e+00,1.834208551103368334e+00,4.361187770282356352e-02
2.067000000000000171e+00,1.850978108369617514e+00,5.344778314272255471e-02
2.411999999999999922e+00,1.876157182835821002e+00,5.876798137837777741e-02
2.757000000000000117e+00,1.876881710192237707e+00,5.420456893778151375e-02
3.101999999999999869e+00,1.872521840747904509e+00,4.763866390906840859e-02
3.447000000000000064e+00,1.875181298955613585e+00,5.030521229162521202e-02
3.791999999999999815e+00,1.882007037842827302e+00,4.797741975149143190e-02
4.136999999999999567e+00,1.884379486947063365e+00,4.749677142525234735e-02
4.482000000000000206e+00,1.885510890785363713e+00,4.571249635379646264e-02
4.826999999999999957e+00,1.892371555831779517e+00,4.876990421988026958e-02
5.168999999999999595e+00,1.888152761656026302e+00,4.915322921009455948e-02
5.514000000000000234e+00,1.883078425371780940e+00,4.721807797010494495e-02
5.858999999999999986e+00,1.880347563577402070e+00,4.611292996946134842e-02
6.203999999999999737e+00,1.885002115570599823e+00,4.345647093558843710e-02
6.549000000000000377e+00,1.891717762253779078e+00,4.083194552154617574e-02
6.894000000000000128e+00,1.896630230997969235e+00,4.207095603544991347e-02
7.238999999999999879e+00,1.897776523000414439e+00,3.809668248096857723e-02
7.583999999999999631e+00,1.904727040479957889e+00,3.387820726156889201e-02
7.929000000000000270e+00,1.909688430129902859e+00,3.561125803554404667e-02
8.273999999999999133e+00,1.906802800942712484e+00,3.494564563854763578e-02
8.615999999999999659e+00,1.912082506383472769e+00,3.398907366864736823e-02
8.961000000000000298e+00,1.924457545195848773e+00,3.309955684077133670e-02
9.305999999999999162e+00,1.917396706425961828e+00,3.155422444709050922e-02
9.650999999999999801e+00,1.908067085017096653e+00,2.860264105995906012e-02
9.996000000000000441e+00,1.908735481692676927e+00,2.691034819249481930e-02
