# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.425296739130434975e+00,1.130245831989624833e-01
6.899999999999999467e-01,1.371665036231884294e+00,1.252229347817427618e-01
1.034999999999999920e+00,1.402833574879227108e+00,9.117539954052288065e-02
1.379999999999999893e+00,1.358243478260869663e+00,6.407561009798438956e-02
1.721999999999999975e+00,1.356410133565621567e+00,4.626146553110046383e-02
2.067000000000000171e+00,1.348872097242379997e+00,4.085957542407677584e-02
2.411999999999999922e+00,1.340980773217247179e+00,4.976084963436390451e-02
2.757000000000000117e+00,1.341921540623866704e+00,5.409392163620062310e-02
3.101999999999999869e+00,1.346333776595744602e+00,5.291289033249700624e-02
3.447000000000000064e+00,1.337186140121845002e+00,4.511628046972958328e-02
3.791999999999999815e+00,1.340100458201476830e+00,4.622470030943567204e-02
4.136999999999999567e+00,1.333757387599709965e+00,4.504741646089286539e-02
4.482000000000000206e+00,1.319262173694779161e+00,4.147886241375812327e-02
4.826999999999999957e+00,1.323709731717422899e+00,3.857634387966804579e-02
5.168999999999999595e+00,1.320762091313600450e+00,3.432093568299473402e-02
5.514000000000000234e+00,1.320598737305041626e+00,3.138424542667139772e-02
5.858999999999999986e+00,1.324911909028844592e+00,2.950134344793697155e-02
6.203999999999999737e+00,1.330873186653771967e+00,2.466997016913036883e-02
6.549000000000000377e+00,1.343569810276378007e+00,2.360679881413937573e-02
6.894000000000000128e+00,1.354171816071946477e+00,2.251681400425727120e-02
7.238999999999999879e+00,1.375459999654648602e+00,2.339165724061613091e-02
7.583999999999999631e+00,1.388782626252637264e+00,2.385375441538868657e-02
7.929000000000000270e+00,1.406068372430318902e+00,2.114389215345727907e-02
8.273999999999999133e+00,1.420070378595600813e+00,2.256451643520693620e-02
8.615999999999999659e+00,1.419729768744196763e+00,2.672051257685324754e-02
8.961000000000000298e+00,1.418441831268831610e+00,3.010289907210935215e-02
9.305999999999999162e+00,1.419681092843326997e+00,3.313975787877465606e-02
9.650999999999999801e+00,1.424883645477152738e+00,3.481959619587859239e-02
9.996000000000000441e+00,1.427878232543017045e+00,3.383338920120586985e-02
