# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.942519927536233038e-01,2.359013881364000753e-01
6.899999999999999467e-01,9.450730072463769948e-01,1.768178175817752551e-01
1.034999999999999920e+00,1.000584661835749012e+00,1.666939960876913096e-01
1.379999999999999893e+00,1.013690353260869870e+00,1.294611393752455597e-01
1.721999999999999975e+00,1.078980945121951196e+00,1.013333268903420792e-01
2.067000000000000171e+00,1.037796262699564487e+00,8.279560598137220007e-02
2.411999999999999922e+00,9.498649979270316068e-01,7.546380555197848561e-02
2.757000000000000117e+00,9.383589046064562122e-01,6.017482016534904388e-02
3.101999999999999869e+00,9.160753344616376914e-01,5.249911381510612846e-02
3.447000000000000064e+00,9.491722512329561212e-01,5.033338586152077271e-02
3.791999999999999815e+00,9.668790710706751668e-01,4.169271937842340681e-02
4.136999999999999567e+00,9.383016980904037574e-01,3.238778731627190571e-02
4.482000000000000206e+00,9.751426260597946261e-01,3.266920289912061265e-02
4.826999999999999957e+00,9.896399419929562402e-01,3.109228932171374457e-02
5.168999999999999595e+00,9.846852268330432700e-01,4.117591415457030196e-02
5.514000000000000234e+00,9.998673036815378667e-01,4.137569018906699786e-02
5.858999999999999986e+00,1.005486644478579938e+00,4.402452751094358685e-02
6.203999999999999737e+00,1.014338511444229596e+00,4.060907412083843149e-02
6.549000000000000377e+00,1.043486992288899184e+00,4.081322799385364575e-02
6.894000000000000128e+00,1.039040533434870905e+00,4.244419405508757792e-02
7.238999999999999879e+00,1.013275530114656764e+00,3.925836615447178546e-02
7.583999999999999631e+00,1.021393262130801727e+00,3.745427890907115920e-02
7.929000000000000270e+00,1.003319365619876447e+00,3.760492474271463770e-02
8.273999999999999133e+00,9.986434614454919867e-01,3.975967021828084869e-02
8.615999999999999659e+00,9.966971985259981404e-01,4.228192252340690765e-02
8.961000000000000298e+00,9.931067612431647706e-01,4.210400868074623548e-02
9.305999999999999162e+00,9.944801472168494083e-01,3.948659893363395956e-02
9.650999999999999801e+00,1.006313736918454049e+00,4.106542790581590302e-02
9.996000000000000441e+00,1.015478572679071601e+00,3.929474342104889023e-02
