# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.583407789855072689e+00,1.429832163005568813e-01
6.899999999999999467e-01,1.566567663043478387e+00,1.040180959587294479e-01
1.034999999999999920e+00,1.578898973429951891e+00,8.011170424767895260e-02
1.379999999999999893e+00,1.593101585144927723e+00,6.300897262865583215e-02
1.721999999999999975e+00,1.646644381533101109e+00,5.446084246487934571e-02
2.067000000000000171e+00,1.697392597968069516e+00,5.007084841561668803e-02
2.411999999999999922e+00,1.717819314883913817e+00,4.408700623685005843e-02
2.757000000000000117e+00,1.718281896082698434e+00,4.691319009028666748e-02
3.101999999999999869e+00,1.704562560444874419e+00,4.819314899472645908e-02
3.447000000000000064e+00,1.697481034232666275e+00,4.372223276799193370e-02
3.791999999999999815e+00,1.711622165084388136e+00,4.115095175180211173e-02
4.136999999999999567e+00,1.733393763596809523e+00,3.869483268468528608e-02
4.482000000000000206e+00,1.726348672467648226e+00,3.558935211022504902e-02
4.826999999999999957e+00,1.721485135695048685e+00,3.457871780923002514e-02
5.168999999999999595e+00,1.717736893016057476e+00,3.076522728248987440e-02
5.514000000000000234e+00,1.711419375680087063e+00,2.839666067856578061e-02
5.858999999999999986e+00,1.706990399385560853e+00,2.741010725962057110e-02
6.203999999999999737e+00,1.701898130238555851e+00,2.771997318195808593e-02
6.549000000000000377e+00,1.706714288440983163e+00,2.763781074691184711e-02
6.894000000000000128e+00,1.727023870394545968e+00,2.465589629812205835e-02
7.238999999999999879e+00,1.719599797969332933e+00,2.279334203488191102e-02
7.583999999999999631e+00,1.704933099287974763e+00,2.124777551626738301e-02
7.929000000000000270e+00,1.696261200971118654e+00,2.299182489534125698e-02
8.273999999999999133e+00,1.709774428934010437e+00,1.980887327726361946e-02
8.615999999999999659e+00,1.712277695566388314e+00,1.967807879799867918e-02
8.961000000000000298e+00,1.721805950786742478e+00,1.971804423449728672e-02
9.305999999999999162e+00,1.724088699494949806e+00,1.836717421596521446e-02
9.650999999999999801e+00,1.723720708993886630e+00,1.791667146792950277e-02
9.996000000000000441e+00,1.723757984443777591e+00,1.826467748223051246e-02
