# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.558170289855072665e+00,1.071010572093971935e-01
6.899999999999999467e-01,1.577680344202898599e+00,8.174921075881459720e-02
1.034999999999999920e+00,1.567792814009661972e+00,5.280823984485157052e-02
1.379999999999999893e+00,1.567669067028985452e+00,5.262043369699562212e-02
1.721999999999999975e+00,1.571048090882694481e+00,5.987288474148812212e-02
2.067000000000000171e+00,1.563136006289308044e+00,6.007821368253781630e-02
2.411999999999999922e+00,1.558467739427860765e+00,6.459022403722029793e-02
2.757000000000000117e+00,1.558291712005803298e+00,6.517719047500925011e-02
3.101999999999999869e+00,1.566605254674403813e+00,6.346587703824455029e-02
3.447000000000000064e+00,1.560517841601392508e+00,6.544617887675532875e-02
3.791999999999999815e+00,1.560060538633966321e+00,5.799215240822997580e-02
4.136999999999999567e+00,1.561725057408750228e+00,5.689069988674409772e-02
4.482000000000000206e+00,1.562710940986166808e+00,5.273253015411848155e-02
4.826999999999999957e+00,1.571901685829707906e+00,5.174544029341626022e-02
5.168999999999999595e+00,1.570397864674018429e+00,4.761490454933559741e-02
5.514000000000000234e+00,1.571977908505622024e+00,4.497061616146293822e-02
5.858999999999999986e+00,1.563918426779314030e+00,3.939601757413908195e-02
6.203999999999999737e+00,1.555414289168278508e+00,3.834626489844421976e-02
6.549000000000000377e+00,1.555713324553366750e+00,3.622866176330997307e-02
6.894000000000000128e+00,1.564280207426747893e+00,3.580639169310279729e-02
7.238999999999999879e+00,1.571104209835612497e+00,3.327047336449558829e-02
7.583999999999999631e+00,1.585670358649789113e+00,3.193281482843351310e-02
7.929000000000000270e+00,1.595782956551897946e+00,3.043650255663404164e-02
8.273999999999999133e+00,1.607630325416968819e+00,2.988082289234344352e-02
8.615999999999999659e+00,1.615741795786908019e+00,3.104331662574890544e-02
8.961000000000000298e+00,1.619632797678830505e+00,3.034979785546393707e-02
9.305999999999999162e+00,1.626243021975070091e+00,2.955590073618258665e-02
9.650999999999999801e+00,1.631104755983835863e+00,2.856722229955609496e-02
9.996000000000000441e+00,1.636583277060824404e+00,2.922519376643077996e-02
